episode,reward
1,31.46777670383453
2,25.171153718233104
3,23.113669800758363
4,32.91324709653854
5,40.802575314044944
6,25.422376811504364
7,42.967726969718925
8,25.500496041774745
9,34.950410884618755
10,34.9429846048355
11,40.54335011243819
12,34.68621559143065
13,36.74437178373336
14,25.31393299102783
15,33.20065267384052
16,33.04293293356894
17,37.13158540129661
18,34.89418685436248
19,37.18038581013679
20,42.86188669204711
21,30.74813608527183
22,29.77073843479156
23,54.11161150336264
24,37.26957571804522
25,39.108186286687854
26,48.727794349193566
27,48.327847802639
28,50.405569803714755
29,40.6992539525032
30,33.09219328165054
31,46.38716589212417
32,35.201523822546
33,48.64191955327987
34,46.64810246229172
35,34.850951790809624
36,46.71466261744498
37,37.0538974761963
38,26.98805459141731
39,32.82018860578537
40,31.026416742801665
41,46.608744254708284
42,30.98414824008941
43,42.889952862262724
44,56.695366162061696
45,40.62712490558623
46,37.29132686853408
47,58.23952449858188
48,46.48642182052134
49,42.8975879907608
50,38.74234499931334
51,50.52688068747519
52,27.399350488185878
53,44.6910582602024
54,42.9486011147499
55,46.36803849935531
56,59.91924200654029
57,44.92515252232551
58,40.61973946094512
59,48.54144417643547
60,50.35507427155971
61,46.677909690141675
62,42.96577457487583
63,54.29667547345162
64,44.05264548659325
65,46.623014032840715
66,42.4207838654518
67,56.29270958900451
68,29.36618857383727
69,61.921130204200736
70,54.076098436117164
71,48.44366536140442
72,50.13858062922954
73,48.85857207179068
74,45.01559337079525
75,40.183993816375725
76,37.25725997388363
77,50.48293893933295
78,41.01406737565994
79,50.14524331390857
80,52.32191135883332
81,49.857002353668214
82,48.48722944557666
83,44.23494755029678
84,59.59780705869198
85,48.39596569538116
86,46.668280464410785
87,46.2912187218666
88,38.79310387074946
89,50.31074681282043
90,50.247947287559505
91,53.626984882354726
92,51.957970964908604
93,40.588597065210344
94,48.158452796936025
95,57.73714838325978
96,44.177575773000704
97,55.75386874973774
98,46.08781365454197
99,52.424038228392604
100,42.399853974580765
101,50.39972446560859
102,48.08387790322303
103,54.043841922283164
104,46.47231639027595
105,43.81122546195983
106,48.16481646299362
107,55.707174766063694
108,52.20800813436508
109,53.809097743034364
110,50.014047467708586
111,42.29493468999862
112,43.91441390514374
113,51.404787027835845
114,45.71381938457489
115,55.66313796043395
116,66.96932026147842
117,52.40944128334522
118,63.33446977734567
119,44.045111051201815
120,49.848865419626236
121,49.73861562311649
122,47.43499635457992
123,58.80135409831999
124,63.21796327829361
125,55.43707746267319
126,59.138073587417594
127,51.90007683038712
128,47.4000254869461
129,49.92940527200698
130,51.73524314761161
131,51.37677175998687
132,53.32901998162269
133,50.02941373586655
134,50.14969445466995
