episode,reward
1,27.55632329583167
2,37.180435431003566
3,23.395079815387717
4,27.215443009138106
5,23.183029550313943
6,19.524848282337185
7,46.8677833855152
8,33.2694170475006
9,29.17519663572311
10,40.68442483544349
11,30.91481929421424
12,32.99195847809314
13,46.56305400729178
14,36.68397294282912
15,41.402064865827555
16,35.4311153948307
17,47.12418026328086
18,40.58654106259347
19,44.82075365781784
20,35.20353093147278
21,44.56913362741469
22,43.07612557411194
23,29.614905893802636
24,36.93067225217819
25,46.36224495172501
26,43.088423329591755
27,54.479110199213025
28,29.429018729925144
29,35.098663198947904
30,44.70421922206878
31,50.21744174957274
32,55.995279276371015
33,40.777568614482874
34,44.67736340761185
35,38.42669306993484
36,48.23296973705292
37,42.31980180740356
38,48.290994566679
39,42.06642826795577
40,55.713973432779305
41,40.36278330087661
42,55.7032223522663
43,47.970011156797405
44,53.72919936180116
45,55.30546998977661
46,59.563177770376214
47,55.86824322342872
48,59.56260902881622
49,54.10825922489166
50,50.282632702589034
51,48.22677721977234
52,58.12350559234619
53,53.991015923023234
54,50.33239958286286
55,61.19392762184144
56,42.407960128784175
57,51.928337699174875
58,50.25120097398757
59,51.745728242397306
60,40.55494467020034
61,46.23088518977165
62,61.014389932155616
63,57.22854692935943
64,49.374638128280644
65,53.426525431871404
66,53.64777699708939
67,58.87159850597381
68,51.733681213855746
69,55.43693135976792
70,60.75508585572243
71,62.919446563720705
72,48.2974992275238
73,58.959770745038995
74,55.09645566344261
75,59.52801723480224
76,53.976823180913925
77,55.068242388963704
78,57.374163556098935
79,57.628622585535055
80,51.82246502637863
81,55.138259166479116
82,65.08133502006531
83,57.08127821683883
84,53.43823501467703
85,60.03175114393235
86,53.05787444114685
87,52.27776606678963
88,60.83412983417512
89,62.642613124847415
90,61.702252560853964
91,51.518000197410586
92,43.17600666284561
93,55.40750995874404
94,48.02253320813179
95,61.05074220895768
96,49.93849940299988
97,49.66584947109223
98,57.712743806838986
99,42.401617205142976
100,49.771966624259946
101,53.7128721833229
102,64.98307932615279
103,55.61653851270676
104,53.83900948166847
105,57.71176376342774
106,54.176765292882926
107,55.998392266035076
108,40.34135431051254
109,38.26779785752296
110,65.25764654874801
111,53.77701320648194
112,55.63987628817559
113,61.221505975723275
114,57.283714234828956
115,51.685161501169205
116,66.63770415782929
117,59.01498296260833
118,61.05860618948936
119,59.15367127656936
120,51.71925666332244
121,55.99971097409723
122,53.02239930629731
123,51.96935468912125
124,55.86359101235866
125,59.44310133457184
126,63.42862830162049
127,59.37058322429657
128,55.63303057849407
129,55.21071052551269
130,53.38949719667435
131,57.42847762405873
132,46.41839132905007
133,67.02651294469833
134,50.07557855844497
135,46.660411980748165
136,46.312465173006046
137,59.64325381815433
138,50.219001692533496
139,48.270944440364815
140,51.9288667500019
141,50.33643203973771
142,53.903879892826076
143,59.443177056312564
144,43.793641668558124
145,46.06547542512416
146,50.13619975447655
147,52.43926400542259
148,57.68585765957832
149,48.08839285373688
150,51.907234156131736
151,55.771045351028434
152,53.69470872879029
153,48.2802455574274
154,56.212319421768186
155,58.01569399833679
156,57.022786462306975
157,52.13924997448921
158,50.258598601818086
159,59.03589626550674
160,63.798419904708865
161,54.204673275351524
162,46.364744448661796
163,65.16035826802255
164,57.40789651870728
165,63.683779233694075
166,55.80590217709542
167,40.45885680913925
168,61.13239730596543
169,67.55069499015808
170,68.97656587362287
171,59.46288384199142
172,50.21503373384476
173,59.75901864767076
174,64.44093129634857
175,55.15467501878739
176,66.97528123855591
177,55.690381288528435
178,63.125159370899205
179,67.01589329838752
180,59.217726147174844
181,62.791419661045076
182,61.27872755527496
183,60.83305050134659
184,64.7402274131775
185,67.02415643930435
186,62.316394662857064
187,68.18427975177764
188,70.43741966485977
189,64.54840592741967
190,64.60375537872315
191,64.21833429336547
192,70.03940333127976
193,70.01053369045258
194,69.72398347854615
195,70.17306132316588
196,73.32982435226442
197,73.4499202013016
198,69.75683715343474
199,73.67969957590103
200,65.70059177875518
201,73.25780882835389
202,72.98329319953919
203,73.63499782085417
204,69.55857031345367
205,65.96954350471496
206,73.43237318992615
207,69.62778270244598
208,71.2288247704506
209,73.29989645481112
210,73.1319385766983
211,73.11006140708925
212,72.75343387126922
213,64.16048440933228
214,73.27893302440643
215,72.96887359619143
216,73.15601539611816
217,73.10084953308105
218,73.279126060009
219,73.57896156311037
220,71.2306363105774
221,69.23676161766052
222,73.18455350399016
223,65.62698011398315
224,69.15656443834304
225,72.63260190486908
226,73.3452649831772
227,71.27633023262024
228,69.11011242866516
229,71.44420672059059
230,72.99757814407349
231,66.1330347418785
232,73.19237776994706
233,66.04260495901109
234,65.4300415992737
235,73.106174325943
236,65.27626769542695
237,72.88817551136016
238,65.43941414356232
239,69.05013728141785
240,63.307756626606
241,65.26056995391846
242,72.83054354190827
243,60.03277342319489
244,52.587166690826415
245,52.38103276491165
246,58.31772077083587
247,50.391892361640934
248,50.3495899438858
249,43.31334767341614
250,58.26924908161163
251,54.367662298679356
252,35.43905375003814
253,54.84700853824616
254,59.90110270977021
255,52.73723344802856
256,27.994140005111685
257,58.05723092556
258,41.800727999210345
259,50.619618511199945
260,43.15618311166763
261,37.91037279367446
262,45.094879150390625
263,49.113277387619014
264,50.48222224712372
265,35.86932271718978
266,41.52263193130493
267,47.0984143257141
268,51.03672544956207
269,55.00713171958923
270,54.737555527687064
271,64.14466698169709
272,62.17413843870162
273,52.79871265888214
274,54.473593103885655
275,54.66579031944274
276,52.700155711174
277,62.25692529678346
278,56.08065354824066
279,51.13455182313919
280,41.48992466926574
281,60.188607001304625
282,62.443655502796176
283,47.12428245544433
284,57.71288964748383
285,56.872766530513765
286,60.57412592172622
287,52.4978511095047
288,43.51450130939484
289,45.14153927564621
290,35.672393822669974
291,48.68589143753051
292,50.628126275539394
293,58.47567269802093
294,43.19864013195038
