episode,reward
1,34.82333160638809
2,23.156209528446183
3,36.738571071624754
4,19.01415674686431
5,29.219579237699506
6,23.251516568660737
7,27.176079869270314
8,25.003238499164578
9,19.648221772909164
10,33.40744245052338
11,34.925621426105494
12,34.536006969213474
13,21.762251782417298
14,46.315716326236725
15,36.03581147193908
16,42.07814829349517
17,35.20641832351684
18,42.95663781166076
19,45.961709547042844
20,38.67024529576301
21,31.20327698588371
22,36.58871354460716
23,47.6138014793396
24,44.58362389802933
25,38.66215061545371
26,42.885015308856964
27,50.11655616760254
28,57.16675138473511
29,38.2189525127411
30,45.97848480939865
31,49.66995179057122
32,42.29613526463509
33,42.45008257031441
34,42.43657014369964
35,46.02820097208023
36,50.23416976332664
37,57.86720656752586
38,57.513556277751924
39,54.296253794431685
40,44.49734834432602
41,55.52597956657408
42,46.1191345334053
43,53.72373285293579
44,46.076148945093145
45,57.48425018787385
46,49.80178896188736
47,53.81572548747064
48,64.77947717905045
49,48.48544717431068
50,55.383504164218905
51,56.019264173507686
52,59.306544840335846
53,55.09825820922851
54,61.41956043839455
55,62.89262252449989
56,63.09939999580384
57,54.997449654340755
58,59.37821147441864
59,51.099429762363435
60,51.74959053993226
61,55.54865314960479
62,50.02693553566933
63,63.264895462989806
64,41.94339051246642
65,53.20999920368194
66,59.06392548084259
67,53.40202592611312
68,53.56147344112396
69,60.97658178806305
70,59.26011033058166
71,58.987227499485016
72,66.81220520734789
73,59.306742465496065
74,63.04801809787751
75,51.69573932886124
76,59.292869615554814
77,64.55590272545814
78,55.2503528535366
79,49.54129953384399
80,53.320605313777925
81,60.84778102636337
82,66.43021416664124
83,59.00335165262222
84,57.54922440052032
85,58.93677676916122
86,62.935694539546965
87,58.873288971185694
88,57.22214388847351
89,53.69132902622221
90,39.64531841278076
91,59.13876996040344
92,49.47962931394578
93,64.4958589911461
94,60.92391858100892
95,55.72158124446869
96,54.68837425708771
97,63.25993252396584
98,62.964391183853145
99,57.49949900209904
100,53.87159019112587
101,66.73143759965896
102,65.03774238824845
103,51.38787740468978
104,49.2176949262619
105,40.54304195642471
106,43.880897295474995
107,59.26801278591155
108,59.12051169276237
109,53.831983089447014
110,47.81839804053307
111,38.18639789819717
112,44.261291599273676
113,61.07776438593864
114,51.68912109136581
115,48.23210673332214
116,56.75707592368126
117,56.307322722673405
118,63.020053958892824
119,55.48392408490182
120,57.335586088895795
121,59.388060724735254
122,60.90026309490204
123,55.59193338155746
124,55.32672654390335
125,59.09658958911896
126,55.610211026668544
127,44.245728665590285
128,38.166448581218724
129,59.22955070734023
130,48.38771856427193
131,55.66318677067758
132,44.36661040186881
133,51.67178670167922
134,42.40526885390282
135,49.86913976669312
136,55.07652019262314
137,48.338011890649796
138,53.75629415512085
139,47.85907617211342
140,47.77928556799889
141,53.89735919237137
142,48.20190565586089
143,42.910876613855365
144,53.83066021203994
145,35.005613219738
146,40.575818955898285
147,48.309544852375986
148,48.074231016635885
149,49.86151386797428
150,42.53608422875404
151,50.059505569934835
152,50.27544503808021
153,40.58683458566666
154,48.36384143233298
155,39.04013747572898
156,46.28175929784774
157,38.805855745077125
158,36.722040387988095
159,57.24601978659631
160,34.41575486063957
161,51.99370571374893
162,58.973749494552614
163,48.074969959259036
164,53.35685077905655
165,55.57569843530654
166,53.66374564170838
167,53.33728781342506
168,56.04967277646064
169,42.083496665954584
170,55.886151334643365
171,46.16174944043159
172,62.98829480409623
173,36.88813502192497
174,42.46845249533653
175,49.992953068017954
176,51.72415106296539
177,54.116474449634545
178,54.27804592847824
179,44.15949227213859
180,49.55912013649941
181,59.558559900522226
182,44.65510776042938
183,55.852481985092176
184,51.61620373725891
185,51.70357291698455
186,40.291052019596094
187,58.75437958836555
188,60.76510593891144
189,55.13687152862549
190,55.38265858888626
191,49.557493516802786
192,46.267532500624654
193,63.11589341163635
194,57.386359786987306
195,64.73245247602462
196,64.58671518564225
197,60.680457240343095
198,58.91899510025978
199,68.53884313106538
200,64.64995548725128
201,60.7211999475956
202,60.8544092476368
203,55.58375754654407
204,62.27346553802491
205,64.61165047883988
206,63.00363675355912
207,40.031797933578495
208,58.92677797675133
209,53.49595443308353
210,53.04634760618211
211,51.61138371825219
212,72.59792807102204
213,63.39173163771629
214,57.57089626193046
215,56.302811813354495
216,51.41419767737389
217,58.91301495432854
218,49.45830473601818
219,57.041012352705
220,60.82479348182679
221,51.28443558812141
222,53.63667851090432
223,60.70750550925732
224,53.06608459949493
225,64.38495916724206
226,55.038458192348486
227,61.33494025468827
228,53.42619385123253
229,55.61334086656571
230,57.34193426370619
231,57.4619937479496
232,51.535556334257116
233,58.425226640701304
234,57.31301203966141
235,63.00487605631353
236,62.896744799613955
237,51.85384880900383
238,58.96137033700943
239,55.55738544464112
240,62.622311311960225
241,57.844624495506274
242,53.79530047476292
243,55.74313850402832
244,54.901313656568526
245,56.970503646135334
246,51.60041251182556
247,62.47824611663819
248,55.60586855411529
249,54.80504192709923
250,54.98633010387419
251,50.22841328978539
252,55.349149423837666
253,60.96252092123032
254,55.22527318000793
255,55.44041004180909
256,55.339944285154345
257,55.441351160407066
258,57.04109055995942
259,53.520888447761536
260,59.82414200305938
261,66.66632916331292
262,57.609416866302496
263,56.92169442176819
264,58.928638684749615
265,57.16010438501836
266,59.02451522946358
267,55.554107153415686
268,49.94288902878761
269,60.735194927453996
270,58.78459720015527
271,55.23595589399338
272,55.894899928569785
273,45.72584900856018
274,60.692049303650876
275,60.74546107649803
276,61.0990514397621
277,48.07546483278274
278,61.37666094601154
279,51.21223163008689
280,57.79967802464962
281,51.773468035459516
282,66.2405264854431
283,64.3151884675026
284,51.129652148485185
285,53.173957818746565
286,62.83811693787575
287,60.824484562873835
288,66.6155551433563
289,55.73918957710266
290,60.93820608854295
291,57.00693419575692
292,55.77222393453122
293,59.0242502093315
294,53.20139557123183
295,61.34514986276628
296,59.16694809794427
297,53.77467584609986
298,53.967083567380904
299,59.73981039524078
300,56.74916758537292
301,57.60437669754029
302,53.962271058559416
303,55.43253621459007
304,57.42975426912307
305,55.380000847578046
306,55.23685989975929
307,49.57203840613364
308,56.884745526313786
309,50.05381555259228
310,61.40242831706999
311,58.649561333656315
312,52.12560192346572
313,59.748187261819844
314,67.23450810015201
315,55.890570116043094
316,55.82948015928268
317,59.145034396648406
318,53.60410851836204
319,49.94334518313407
320,49.492381668090815
321,63.0289541721344
322,61.26175630092621
323,54.962721371650694
324,58.925529229640965
325,55.611581906676285
326,62.7939357817173
327,58.8182485461235
328,56.98412665724755
329,57.17175712585449
330,61.024841451644896
331,57.42995300292969
332,60.93372810482979
333,55.63347513675689
334,56.8638273715973
335,53.46777694225312
336,56.75382394194603
337,57.042773604393005
338,57.008373314142226
339,54.844944679737104
340,51.71646019220352
341,44.23486377000809
342,47.96157776713371
343,49.89110996127129
344,55.16223105192184
345,54.92511389553547
346,64.60790989398956
347,59.06968638896942
348,40.56342689990998
349,55.596019637584696
350,57.0421052455902
