episode,reward
1,27.329831081628793
2,31.26002908945083
3,38.36050935387612
4,36.608751988410944
5,48.08130401372909
6,62.10709230899811
7,67.81321820020676
8,52.72115901708602
9,72.7907655954361
10,68.50402293205262
11,72.80534861087799
12,72.71887612342836
13,72.50713188648224
14,72.75252010822295
15,72.78223452568056
16,72.75261566638946
17,72.43300387859344
18,70.73563153743744
19,72.644358253479
20,69.2921059846878
21,71.20199127197264
22,72.79240939617156
23,72.53895361423491
24,67.41538105010984
25,72.37271513938903
26,72.5914106607437
27,72.58256888389589
28,72.8287087202072
29,72.68358571529389
30,72.46986181735993
31,72.39175696372986
32,72.99675748348237
33,72.38076348304747
34,72.60221614837646
35,72.25470168590546
36,72.08546738624574
37,72.55528728961944
38,72.57007100582123
39,72.61762018203736
40,69.1323511838913
41,72.74575073719025
42,72.7100942850113
43,72.52805609703063
44,72.74649217128754
45,72.86450974941253
46,72.34332535266877
47,72.4448096036911
48,72.51174533367157
49,72.50357155799865
50,72.62128758430481
51,72.54274089336396
52,72.8900193452835
53,72.31253354549406
54,72.4761557817459
55,72.65540959835052
56,72.63295068740847
57,72.65676043033599
58,72.59564452171325
59,72.64418110847474
60,72.9316400051117
61,72.59913659095766
62,72.34126017093658
63,72.69140996932984
64,72.71234302520752
65,72.53885791301727
66,72.44609758853913
67,72.60275423526764
68,72.62025067806245
69,72.55918955802917
70,72.71806738376617
71,72.6783560037613
72,72.69897403717042
73,72.74718635082246
74,72.70176565647127
75,72.2535752773285
76,72.32842111587526
77,72.59338657855989
78,72.71190321445465
79,72.62276494503023
80,72.37570817470552
81,72.79578619003297
82,72.72908072471618
83,72.50416378974916
84,72.74452986717223
85,72.78642256259918
86,72.30362091064454
87,72.38834791183473
88,72.56953365802765
89,72.58494601249696
90,72.73794972896576
91,72.40669071674347
92,72.77488460540772
93,72.69222152233124
94,72.36230185031891
95,72.43460655212402
96,72.81559784412383
97,72.40093333721161
98,72.65808684825898
99,72.5592619895935
100,72.4442024230957
101,72.89605402946472
102,72.7315218925476
103,72.69036934375762
104,72.64184343814848
105,72.6169357061386
106,72.68486862182618
107,72.63002605438233
108,72.4414538860321
109,72.60007114410399
110,72.26871783733367
111,72.24097330570221
112,72.34517931938171
113,72.36626152992248
114,72.32588560581206
115,72.26402928829192
116,72.51354715824127
117,72.5421154499054
118,72.41139378547668
119,72.55457108020784
120,72.63804943561554
121,72.69538807868958
122,72.3795355796814
123,72.28517043590547
124,72.40812451839447
125,72.63556303977967
126,72.5043140888214
127,73.00387692451477
128,72.33059301376343
129,72.50324578285218
130,72.84196612834931
131,72.63936092853547
132,72.5949577331543
133,72.36231935024263
134,72.4665357351303
135,72.46350305080415
136,72.51279377937317
137,72.40725078582764
138,72.5005188703537
139,72.75158727169038
140,72.31042273044586
141,72.60401935577393
142,72.6901129722595
143,72.58903653621672
144,72.52327902317046
145,72.77418670654298
146,72.61104681491851
147,72.43369629383088
148,72.55965588092803
149,72.16893062591552
150,72.23358838558195
151,72.73706088066102
152,72.74247415065766
153,72.43013904094697
154,72.57597765922546
155,72.27469520568847
156,72.58160474300385
157,72.29999396800994
158,72.26234843730927
159,72.69990828037261
160,72.59347054958343
161,72.58621287345886
162,72.65894701480865
163,72.41976869106294
164,72.61450979709626
165,72.52504756450652
166,72.5347794532776
167,72.69860486984253
168,72.49441714286804
169,72.41964190006257
170,72.7002751350403
171,72.73371040821075
172,72.4563689470291
173,72.68019757270815
174,72.64212868213653
175,72.80978121757508
176,72.65112471580504
177,73.2117665529251
178,72.45529520511629
179,72.9580513715744
180,72.58960464000702
181,72.61543757915496
182,72.56257948875427
183,72.70586497783663
184,72.69857926368714
185,72.57163083553314
186,72.77790677547456
187,72.70340025424957
188,72.41286015510562
189,72.738334608078
190,72.56479094028472
191,72.6687096118927
192,72.4070066213608
193,72.51173882484437
194,72.52935466766357
195,72.53001718521118
196,72.41650786399842
197,72.5508502960205
198,72.75154869556427
199,72.4877272605896
200,72.33528785705566
