episode,reward
1,103.99999997615814
2,109.23000004291532
3,97.14999998211859
4,95.12000002264976
5,106.0900000452995
6,106.0700000166893
7,105.95999994874
8,96.62000003457071
9,102.52999998331067
10,104.41999997496606
11,104.11000003814698
12,102.1700000822544
13,102.60999994874
14,102.33000001907348
15,102.08000000715256
16,100.17999997138978
17,104.2500000476837
18,101.96999996900558
19,102.67999992966652
20,104.20000002384187
21,102.23000001907347
22,106.07999997138975
23,101.22999997735025
24,106.08999999761579
25,100.74000005722047
26,104.54999999403954
27,107.63000006675718
28,102.55999996662138
29,104.29000006914137
30,104.13000005483629
31,106.28000000119208
32,107.77999997735024
33,105.90999999046325
34,104.42999997138975
35,105.83999997377396
36,105.77000007629394
37,99.1500000178814
38,103.94999997615815
39,104.00999997854233
40,95.19000003933908
41,107.42000001668929
42,99.59999999999998
43,107.72999995946881
44,105.99000005722046
45,101.00000002086162
46,109.14000005722046
47,106.12999993562696
48,95.64999996423721
49,98.84999995231625
50,102.12000006437303
51,105.69000009298324
52,100.3700000166893
53,104.6899999141693
54,97.16999988555908
55,102.27999999523163
56,100.82000001668929
57,105.69000005722044
58,101.04999997615813
59,97.05000009536745
60,87.99000000357627
61,105.2100000858307
62,106.1700000047684
63,107.68000001907346
64,103.95000013709065
65,91.23000001907346
66,97.41999998688696
67,107.61000007390976
68,102.54000000953674
69,105.91000000834462
70,99.22999995350838
71,108.05999994277951
72,95.59999995231628
73,103.6600000500679
74,95.02999999523162
75,104.2600000023842
76,107.60000004172325
77,106.0500001311302
78,105.99999999999999
79,102.55000001192091
80,100.87999993562698
81,102.66000002622604
82,104.11000007390975
83,93.39999997317791
84,105.65999994277954
85,107.56000003814698
86,105.96999999284745
87,106.25999994874003
88,100.7199999809265
89,107.6300000309944
90,105.61000007390976
91,104.17000001668929
92,100.59000000953677
93,107.75000002384184
94,104.44999998807906
95,105.76000006198883
96,109.13999998569487
97,104.28999998569486
98,105.96000002026558
99,104.75999994873999
100,95.66999999284742
101,107.61000003814696
102,107.76999992132185
103,101.14999998211862
104,104.14000004529953
105,109.38000000715255
106,102.37000000476839
107,107.67000004053116
108,109.20000007152554
109,107.39999999999999
110,103.96000003814697
111,100.89999998807906
112,109.11000001430509
113,104.00000001192092
114,105.89000004529952
115,104.48999996185304
116,99.17000008821485
117,105.73999999761578
118,107.63000001311303
119,97.02999995946884
120,102.1900000333786
121,109.08000007867811
122,107.72999999523161
123,100.65999999046323
124,105.8000000119209
125,106.12999995946882
126,105.66000003814696
127,105.92000007629395
128,99.22000005841255
129,99.12000007629393
130,102.30000009536742
131,100.52000000476838
132,104.37999995946883
133,100.53999989032744
134,103.90999999940392
135,97.37000004053112
136,109.37999997138978
137,105.84000002145767
138,101.82000009417534
139,106.02999997138977
140,100.51000009179113
141,104.81999990344048
142,105.67000010013581
143,107.8499999165535
144,107.64000003337858
145,105.80000003576278
146,100.39999999999999
147,105.67000002861022
148,102.1499999642372
149,104.89999997019768
150,104.20000003576276
151,101.18000006675717
152,104.19999999999999
153,104.06000001132486
154,104.51000000834463
155,105.6600000500679
156,91.88999999761583
157,102.73999998569487
158,100.90000000596045
159,109.31999999284743
160,103.78000000715255
161,105.71000006198882
162,105.94999999999997
163,104.46999993324279
164,107.65000004768369
165,100.71999995112418
166,98.94000012278555
167,104.43999993801117
168,105.97999998331069
169,109.14000005722042
170,104.45000005364417
171,107.67000002861022
172,104.39000006914138
173,106.12999997735024
174,105.82000005245207
175,104.52999994754792
176,107.68999997377395
177,99.36000003516673
178,99.819999986887
179,105.77000002861021
180,108.10999994874003
181,104.27999998927116
182,107.56000006198879
183,105.73000003099439
184,100.23000007867813
185,104.4400000154972
186,102.59000005722048
187,106.24000003337858
188,104.56999999284741
189,100.98000001907351
190,100.7000000476837
191,102.54999998807904
192,107.52000000476835
193,102.68000006079673
194,105.74999998807905
195,107.52000012397764
196,104.560000026226
197,105.87000001668929
198,104.30000004768371
199,99.24000002741813
200,106.28999997377394
201,109.25999994277956
202,106.13999997377393
203,106.30000001192093
204,98.64000000357629
205,104.5999999821186
206,101.84000005722044
207,107.30000005960463
208,105.92000012397764
209,102.39000002145767
210,104.76999989748002
211,98.15000002384188
212,106.08999996185301
213,105.63000001907348
214,100.93999998867511
215,102.7200000464916
216,100.59999996423721
217,95.68000001609325
218,102.32000001668929
219,105.54000012874602
220,102.71999997496602
221,100.73000005483628
222,104.06000006794929
223,99.6799999833107
224,106.21000000834465
225,103.90000001192092
226,102.22999999523162
227,102.2000000476837
228,102.18000005483627
229,106.0599999666214
230,102.6699999809265
231,103.99000006914139
232,106.01999993324279
233,104.08999998569486
234,105.64000008702277
235,106.08999992609021
236,100.9099999785423
237,104.61000000834466
238,105.6399999976158
239,107.70000007152555
240,104.00999997854231
241,98.7000000357628
242,105.7000000715256
243,106.20999997854234
244,102.35999995470046
245,105.68999990224839
246,109.38000000715252
247,104.26999995708465
248,103.03999999165538
249,109.64999996423722
250,100.86000001430511
251,104.10000001192094
252,99.52000001668928
253,105.94000008106228
254,104.54000008702278
255,100.64000004529952
256,103.8799999713898
257,106.04999997615812
258,100.74000002741815
259,107.64999996423721
260,105.82000002861022
261,104.60000002384186
262,107.2500000476837
263,106.11999999284745
264,89.8199999332428
265,104.5200000464916
266,104.0100000143051
267,109.38000000715255
268,102.31000001430513
269,103.98000001907347
270,106.26999990940092
271,100.7500000476837
272,107.57999997138977
273,102.52000005245208
274,107.5
275,104.57000001668928
276,100.76000005602835
277,102.54999999999997
278,100.66000004410742
279,97.13999997377395
280,104.35000003576278
281,104.74999992251394
282,102.78000007867813
283,101.19999996423724
284,108.01999996304511
285,109.1100000500679
286,102.58000006675718
287,100.96000000834464
288,100.98999997377395
289,106.06000002622602
290,105.88999999761582
291,107.5699999809265
292,102.00999999046323
293,100.61999999284744
294,100.35000013113022
295,102.95999997854233
296,105.72000005841255
297,93.23000005483628
298,107.87999992370605
299,107.63999999761582
300,95.00999997258187
301,104.29000003337859
302,102.0899999976158
303,107.74999995231626
304,104.7699999153614
305,104.34999994039534
306,98.71000000238419
307,103.76000008583068
308,107.58999998569487
309,99.0899999856949
310,105.60000002384184
311,106.05999997258188
312,107.84000002741811
313,99.37000002562996
314,107.57999999523165
315,104.44000002145765
316,102.56999993622301
317,107.55000005960466
318,100.4600000500679
319,104.21000000238418
320,105.82999992370604
321,100.99000005125997
322,105.39000009298323
323,100.32000008821485
324,105.88999996185301
325,102.54000002145766
326,102.33999999761582
327,99.15000011324881
328,104.40000001788138
329,102.51000007390975
330,98.50000002384186
331,103.72999997138976
332,103.9200000375509
333,107.58999999761579
334,104.55999999046325
335,104.43000000119208
336,100.13000000715255
337,104.1099999785423
338,100.21000002622604
339,105.68000004291532
340,104.21999999284743
341,102.41000002622604
342,107.64000000953673
343,100.88999998569487
344,102.23999994993208
345,99.09000004529953
346,107.40000010728836
347,100.99000000357626
348,95.10000007748602
349,100.95999996662138
350,102.30000005960463
351,104.47000002861024
352,104.31000000238417
353,102.61999990940092
354,108.8700001001358
355,98.71999999284745
356,105.75999997854233
357,104.51000002622602
358,100.8300000846386
359,103.95
360,97.12000002264975
361,106.01000007390974
362,106.07999999523163
363,95.34000006914135
364,104.3299999833107
365,105.84000000953675
366,109.17000006437299
367,107.69000006318092
368,105.78000004887582
369,109.31999995708465
370,109.29000005722044
371,104.13999997377397
372,105.81999996900558
373,102.58000002503395
374,99.16000010371208
375,107.36000003814696
376,104.23999990224834
377,104.15000001192092
378,105.66000006198882
379,107.67000000476837
380,100.64000006914138
381,103.08999998569489
382,102.47000006437301
383,102.6999999821186
384,103.9000000357628
385,99.28000001907348
386,102.3300000786781
387,106.01000006198882
388,104.39000000953673
389,100.76000000834462
390,99.25000001192093
391,109.41000001430511
392,109.17000002861022
393,107.6799999833107
394,107.320000064373
395,106.27999994158742
396,100.70000002980231
397,107.60000002384184
398,102.12000002861022
399,97.41000000238418
400,102.74999997019768
401,109.53000004291533
402,106.0600000798702
403,99.10000003576278
404,104.22000009417532
405,105.98000011444088
406,104.24000005125998
407,104.23999998569488
408,100.65000007152555
409,102.47000000476835
410,102.05000011324881
411,109.35
412,104.08000000715255
413,97.29999995529651
414,100.73000001311303
415,107.44000005722046
416,102.3200000345707
417,105.91000009775162
418,104.52999994754792
419,107.63000003099441
