episode,reward
1,104.15999999046323
2,107.54000000953674
3,109.38000000715252
4,105.70000002980233
5,100.53000015616415
6,103.94000008106232
7,105.66000002622606
8,105.75999995470046
9,104.41999996900556
10,105.64000005125999
11,105.81999998092651
12,105.87999995946883
13,106.10000003576276
14,109.43999998569488
15,100.12000002861022
16,107.47999999523164
17,104.09000000953672
18,100.5400000691414
19,109.02000006437301
20,109.29000005722044
21,109.28999998569486
22,105.67000001370906
23,102.57999998778105
24,107.56999995708465
25,104.28999994993211
26,105.56000001430512
27,100.45000007152558
28,109.35
29,105.6800000488758
30,105.84000009894369
31,93.05999999046327
32,105.82000000476837
33,105.71000002622604
34,107.3400000333786
35,107.18000003099445
36,105.55000002384187
37,102.22000002861024
38,102.22000004500148
39,103.71000001430511
40,107.4200000524521
41,109.32000002861024
42,106.11999990940093
43,105.82999997138975
44,94.90000001192092
45,105.81000004261732
46,104.28000006675721
47,107.09000004529953
48,105.73000002801419
49,107.50000001192092
50,107.82000001668928
51,109.26000001430512
52,108.81000012159348
53,100.61000005900861
54,107.56000002622606
55,104.30000003576278
56,109.4999999642372
57,98.66000000238417
58,102.0400000423193
59,107.63000004887581
60,107.95999994874
61,105.71000000238419
62,100.26999999284745
63,107.50999993085858
64,104.28999991416933
65,105.84999997615814
66,107.41999998092652
67,104.21000000834465
68,96.869999986887
69,109.19999996423722
70,107.92999995946884
71,105.63000007867812
72,109.11000008583069
73,98.67000006437301
74,100.44000002145766
75,104.08999996185301
76,107.50000013113021
77,102.31000000238419
78,105.81000000238417
79,107.44000008106234
80,108.99000005722047
81,100.18000004291535
82,109.47000002861023
83,105.85000001192093
84,103.62999997138975
85,107.65999997854233
86,96.99000002145766
87,109.29000005722047
88,98.48000004291534
89,102.15999999046326
90,104.28999996185303
91,103.85000001192091
92,107.80999998450278
93,107.74999998807907
94,100.42000005245208
95,100.61999992132185
96,107.43000001907349
97,103.69999996423724
98,100.11000002622605
99,102.3600000143051
100,107.48000000715254
101,102.8499999731779
102,104.18000000119213
103,104.08999993801116
104,107.70999999046326
105,102.47999993562696
106,97.36999992132188
107,109.35000003576276
108,102.17000013589858
109,104.51999987363816
110,109.2
111,104.31999992728232
112,104.23000005483627
113,103.94000005126
114,103.78000006675722
115,103.79000001549723
116,107.45000005960465
117,93.09999999403955
118,109.13999998569491
119,107.6300000309944
120,104.03000002354383
121,103.84999998807906
122,100.73999999463558
123,100.46000000238416
124,100.55000002980232
125,104.13999999761579
126,105.88000006675719
127,102.13000000715256
128,109.28999998569488
129,107.30000005960463
130,95.36999997496608
131,104.27000000476835
132,96.86999996900558
133,107.61999998092654
134,108.66000008583072
135,105.38000000715256
136,108.78000004291538
137,100.76999989748
138,104.16000000238418
139,107.27000008821487
140,105.88000006675719
141,107.61000002622605
142,105.65000007152557
143,105.96999996900557
144,100.51000007688998
145,109.35
146,107.60000009536743
147,104.23999999165537
148,105.92000006437301
149,105.97000009417532
150,94.92999995946886
151,107.80999994874001
152,105.43999998569491
153,105.47000004053115
154,107.96000000238419
155,109.320000064373
156,104.44000000953675
157,101.86000005006791
158,109.17000002861022
159,103.73000007867813
160,100.17000001668931
161,103.84999989271162
162,108.00999989509585
163,104.21999996900558
164,106.35999991893766
165,106.02999999523163
166,109.35000000000004
167,102.1100000500679
168,102.08000000715255
169,107.48000003099442
170,102.23999999761581
171,105.95999997109173
172,105.64000002145768
173,100.59999994039535
174,100.70000002384185
175,109.41000008583066
176,93.34000004529953
177,107.50000001192092
178,102.71000001132487
179,109.26000001430512
180,103.60999994277952
181,102.28000003099442
182,97.11000003218648
183,107.6900000810623
184,105.80999999046325
185,103.99000001549719
186,105.48000010251998
187,104.27999993562699
188,105.60000000596047
189,105.90999996662141
190,104.13000009059904
191,107.61999994516373
192,102.59000004529955
193,105.76000013351438
194,100.0600000858307
195,109.20000003576278
196,107.81000003814694
197,107.73000009059906
198,102.38000000119207
199,105.43000005483627
200,98.57000000476836
201,103.78999996185304
202,102.35
203,100.11000002324582
204,103.97000012099741
205,105.27000007629394
206,107.55000001192094
207,107.1800000667572
208,96.80000003576279
209,107.90999999046328
210,100.16999995708464
211,101.87000002861024
212,106.02999989986421
213,105.65000004768373
214,105.80000003576279
215,105.67000001370907
216,100.17000007629393
217,102.32999998033046
218,109.40999997854232
219,105.92999995946883
220,105.27999999523165
221,105.72999998331069
222,105.86999996304512
223,102.18000007867812
224,109.25999994277954
225,103.7300000667572
226,109.46999995708465
227,106.13000000715253
228,104.03000000715257
229,104.3600000500679
230,107.37999999523163
231,107.77999995946884
232,105.7900000333786
233,107.03000007867814
234,105.85000003576279
235,94.88000004291534
236,100.59999998807906
237,100.4600000619888
238,107.59000002145766
239,105.78000011444092
240,105.88999993801116
241,105.74000000953673
242,106.16999996900557
243,105.88000005483626
244,105.47999999523165
245,102.33999998569487
246,100.02000005841255
247,100.7700000077486
248,102.23000001907349
249,105.52000005245209
250,109.1100000500679
251,81.76000000834468
252,104.3400000333786
253,107.42000001668929
254,105.71000006198881
255,103.66000007390977
256,104.0100000143051
257,109.08000004291534
258,107.15000002384187
259,107.88999996185302
260,109.08000004291534
261,105.49000000953674
262,109.44000005722046
263,107.50999996662141
264,103.52000006437301
265,107.45000005960465
266,107.60000002384183
267,109.28999998569488
268,103.94000000953672
269,104.28999999165536
270,107.11000003814698
271,91.35000004470349
272,109.2
273,107.42999993562698
274,104.30999996960163
275,107.7200000166893
276,98.65000005960464
277,107.71999999880789
278,100.3200000166893
279,105.73000009059905
280,103.36000003814698
281,104.1399999976158
282,103.66000005006791
283,105.91999992132187
284,104.15999999940392
285,100.22000002861023
286,102.30999996662139
287,96.45000001192093
288,100.47000007629394
289,106.08999992609026
290,103.95
291,105.79999997615813
292,104.17999992370605
293,100.43000006079674
294,101.94000011682509
295,104.39999992251398
296,109.08000000715255
297,104.4099999666214
298,104.28999997377396
299,105.73000007867813
