episode,reward
1,107.22000006437302
2,101.13999994397165
3,109.40999994277954
4,107.59999993443489
5,104.13000000715253
6,107.50000000000001
7,105.61000000238421
8,102.16000006198882
9,102.11999995708467
10,109.13999998569489
11,105.75999994277954
12,101.65000002384188
13,107.48999996185304
14,100.28000003695489
15,106.17999996542932
16,109.22999997138976
17,103.86999995708464
18,106.22999985218047
19,107.42999993562695
20,98.28999997973445
21,105.52999999523165
22,105.9
23,98.31999997496607
24,104.18999999165536
25,99.99000000953676
26,107.77999995946885
27,107.52999993562702
28,103.83999999761583
29,102.32999998778105
30,98.95999996066095
31,105.44000000953675
32,102.18999999761583
33,101.76000003814698
34,109.26000001430512
35,105.73000001907349
36,107.30000007152559
37,107.3399999976158
38,105.48000000715255
39,100.31999999284743
40,102.29999998211859
41,103.70000000000002
42,105.80999995470046
43,100.87999996542933
44,109.34999999999998
45,101.77999998331072
46,95.1600000306964
47,107.31000002622606
48,107.62999994754792
49,100.44000004529954
50,101.88000006675718
51,98.30000001192093
52,102.15000002086161
53,104.28999994993208
54,107.1300000190735
55,106.0999999284744
56,107.54000000953674
57,106.02999997138976
58,105.7200000524521
59,102.1000000357628
60,104.00999994277953
61,109.05000000000003
62,105.38999996185302
63,101.96999995708464
64,103.86999995410443
65,97.20999995470048
66,99.95999999046327
67,104.06999999284746
68,99.00999993085861
69,98.39999998062851
70,105.46000005006789
71,104.2599999666214
72,105.86000001430511
73,102.07999997735024
74,105.37000004649164
75,107.53999997377397
76,96.32999999523165
77,104.0200000345707
78,107.6399999856949
79,105.68999997377396
80,100.35999999046327
81,102.35999991297722
82,105.60000002384183
83,106.20999991893768
84,98.64000003337861
85,109.2899999856949
86,104.42999997138976
87,102.55999996066093
88,102.29000002145766
89,105.6699999332428
90,105.76999999284742
91,100.48999999761584
92,103.73000000715257
93,98.82999997138978
94,101.85000001192093
95,109.34999989271165
96,107.2799999833107
97,103.64999996423721
98,103.97999999523161
99,109.19999996423722
100,100.46000000834465
101,105.55000001192093
102,96.5899999856949
103,104.01999996900558
