episode,reward
1,102.80999990701676
2,107.64999994039536
3,105.91999999284745
4,106.17999989986421
5,97.43999996781349
6,104.41000001430511
7,104.43999992609022
8,107.97999991178511
9,89.66000002622606
10,104.53999999165534
11,107.77999992370606
12,107.83999993801118
13,100.99999990463257
14,106.36999992728235
15,102.40000001192094
16,102.97999992370606
17,101.27999989390374
18,99.38999996185302
19,100.62999992966651
20,97.09999994039536
21,106.03999992609025
22,100.58999989032746
23,107.32999995946881
24,106.22999990582467
25,103.24999995231627
26,106.20000001788138
27,104.60999995470048
28,107.70999988317489
29,104.75999995470048
30,102.60999993681905
31,108.04999997019767
32,109.64999985694885
33,102.96999993920328
34,107.75999995470046
35,104.3499999344349
36,102.27999999523163
37,103.01999995708465
38,109.85999994277954
39,107.87000001668929
40,104.81999992132187
41,104.25999997258187
42,106.04999995231626
43,98.88999992012978
44,101.27999998927118
45,107.77000000476839
46,104.40999997854233
47,109.49999992847444
48,105.89999998807906
49,109.64999989271163
50,99.38999991416931
51,108.0099999189377
52,102.68999987840652
53,106.18999992609027
54,104.29999997615815
55,102.89000001549721
56,102.84999988675116
57,105.91999997496603
58,106.35999991297722
59,97.89999990463258
60,102.4699999630451
61,109.46999995708465
62,100.80999991297722
63,106.06999996304512
64,106.27999993562699
65,101.08999998569487
66,107.71999994516372
67,100.7599999189377
68,102.77999997735024
69,104.29999992847442
70,101.4999998867512
71,109.43999994993212
72,100.73999991416929
73,107.80999991297722
74,102.76999994516373
75,106.40999994277955
76,107.70999991893768
77,102.83999994397163
78,108.25999987721444
79,101.2499999344349
80,99.51999996304511
81,99.97999996542931
82,106.2999998807907
83,107.71999990940094
84,101.4199999332428
85,109.61999992132188
86,100.74999995827676
87,102.80999992489815
88,102.44999996423722
89,102.9299998998642
90,107.77999997735026
91,101.54999994039535
92,95.4699999690056
93,106.03999992609025
94,104.61999999284745
95,98.92999993562697
96,106.37999988794327
97,106.10999994277954
98,99.08999994993208
99,101.15999993085859
100,106.25999992489812
101,107.86999999880793
102,106.06999998092653
103,104.3799999564886
104,106.67999989390371
105,109.16999995708464
