episode,reward
1,107.42000010013581
2,105.68000005483628
3,104.1100000619888
4,98.67000004053114
5,98.5800000309944
6,105.83000005483629
7,100.43000004291535
8,103.71000010967255
9,100.78000000715255
10,105.93000005483626
11,105.5900000691414
12,97.14000011086463
13,104.14000000953673
14,105.59000002145766
15,100.32000004053114
16,104.25000004768371
17,107.30000005960466
18,107.7000000119209
19,103.89000003337861
20,105.9200000524521
21,102.0800000667572
22,105.5700000166893
23,101.84000008106231
24,102.37000002264975
25,107.28000011444091
26,103.8700001001358
27,107.62000004053115
28,95.33000003099443
29,103.86000013947488
30,95.23000008463859
31,106.0700000524521
32,98.91000000238418
33,107.23000009059905
34,106.00000002384185
35,91.73000002503395
36,105.70000011920929
37,102.25999999046326
38,105.71000006198884
39,105.62000001668929
40,100.89999999999996
41,105.66000003814696
42,100.42999998331071
43,103.70000005960465
44,105.73999994993213
45,104.3000000119209
46,105.57000007629395
47,107.48000007867813
48,107.88000004291536
49,101.76000003814697
50,109.14000009298323
51,105.57000002861025
52,105.73000005483627
53,102.1600000500679
54,107.30000005960466
55,100.23000007271767
56,100.54000003337859
57,104.37999997138978
58,107.53000007867814
59,103.85000009536743
60,101.64000005722045
61,98.59999999403952
62,103.8500000357628
63,104.15000005364415
64,105.90000005364418
65,98.4700000524521
66,105.86000010967254
67,94.8000001192093
68,98.34000005722045
69,98.72000005841257
70,105.96999998688698
71,105.35000004768371
72,105.69000006914139
73,101.90000011920928
74,102.44000002145766
75,98.49000002145765
76,107.54000002145767
77,98.32000006437303
78,100.28000004291532
79,96.52000000476839
80,103.8600000321865
81,101.30000002980232
82,99.12000004649161
83,104.18000003099444
84,96.6800000667572
85,102.17000009417532
86,102.33000005483625
87,104.2500000357628
88,105.95999995470048
89,103.78000010252
90,100.30000004172324
91,101.83000003099441
92,100.62000006437302
93,104.39000008702277
94,105.48000009059905
95,107.2700000166893
96,105.67000004053115
97,102.13000003099442
98,105.59000002145766
99,104.16999995708466
100,103.8800000786781
101,105.36000007390977
102,102.10000008344649
103,107.55000003576276
104,107.38000007867815
105,103.86000010967254
106,105.75000004768371
107,101.88000009059905
108,97.02000004500151
109,102.26000007390977
110,108.93000004291535
111,102.00000005960463
112,105.68000004291534
113,108.9600001215935
114,102.30000004172327
115,103.88000003695488
116,103.84000005722045
117,96.63000004291533
118,102.1300000846386
119,106.00000001192093
120,98.6400000214577
121,97.21000007092952
122,107.420000064373
123,107.44000009298324
124,105.89000003337858
125,104.13000009059905
126,104.39000001549721
127,105.42000008821486
128,103.99000004529954
129,109.05000003576278
130,105.89000000953673
131,107.61000006198881
132,105.74000005722047
133,104.09000008106231
134,109.38000004291533
135,104.21000010967254
136,96.69000003337861
137,105.87000008821484
138,102.01000001430515
139,105.84000011682508
140,104.3900000631809
141,102.1600001335144
142,107.73999998569488
143,107.45000005960463
144,102.41000000238421
145,104.2200000524521
146,102.04000009298323
147,94.79000006914139
148,102.31000005006791
149,100.4600000977516
150,106.04999997615813
151,105.57000005245209
152,105.76000003814697
153,100.61000005006791
154,107.44000012874602
155,95.25000002980231
156,107.18000010251997
157,102.19000000953676
158,102.3300000309944
159,102.68000005483628
160,105.88999997377395
161,101.96000010967252
162,107.70000007152558
163,105.78000001907347
164,103.82000004053118
165,95.3
166,100.81000003814697
167,105.59000009298325
168,100.34000004529953
169,104.3000000476837
170,104.02000002861021
171,96.57000004053114
172,102.3900000333786
173,98.35000002384189
