episode,reward
1,75.41999993324279
2,75.19999996423721
3,74.85999994277954
4,75.07999993562697
5,74.89999994039536
6,75.51999990940094
7,75.29999996423722
8,75.33999994993209
9,74.75999994277953
10,74.99999994039536
11,75.09999991655349
12,75.59999994039536
13,75.93999992609024
14,75.09999995231628
15,75.1799999475479
16,75.35999994277954
17,75.37999993562698
18,75.1599999308586
19,75.57999994754792
20,75.05999991893768
21,75.33999994993212
22,75.67999993562698
23,75.99999994039534
24,75.73999993801117
25,75.03999993801118
26,75.61999992132186
27,75.67999992370605
28,75.09999992847442
29,75.35999994277952
30,75.57999994754792
31,75.37999993562698
32,74.79999991655349
33,75.45999994277955
34,75.2599999308586
35,74.95999989509582
36,75.25999993085861
37,75.879999935627
38,75.51999993324279
39,75.65999994277954
40,75.13999992609023
41,75.29999992847442
42,75.45999994277952
43,75.57999995946884
44,75.41999994516372
45,74.99999992847442
46,75.5999999642372
47,75.379999935627
48,75.07999991178512
49,75.27999993562698
50,75.39999994039535
51,75.47999993562698
52,75.71999993324279
53,75.2799999475479
54,75.59999992847442
55,75.59999994039536
56,75.5999999165535
57,75.71999994516372
58,75.65999991893767
59,75.07999993562697
60,75.51999992132185
61,75.09999994039535
62,74.93999993801116
63,74.91999992132185
64,74.93999994993209
65,75.71999992132187
66,75.43999996185302
67,75.21999994516372
68,74.69999994039534
69,75.19999992847443
70,75.65999994277955
71,75.01999994516373
72,75.57999994754792
73,75.51999995708465
74,74.63999993801116
75,75.49999997615814
76,75.31999994516372
77,75.53999993801115
78,73.48999996185302
79,75.15999995470047
80,74.97999993562699
81,74.97999993562696
82,75.11999993324278
83,75.49999992847442
84,75.33999996185301
85,75.37999993562697
86,75.13999993801117
87,75.75999994277954
88,75.07999995946884
89,75.29999992847442
90,75.99999995231629
91,75.6199999332428
92,75.27999991178511
93,75.27999993562698
94,75.89999994039536
95,75.23999992609023
96,75.25999994277954
97,75.33999993801118
98,75.67999993562698
99,75.1399999856949
100,75.31999993324278
101,74.99999997615814
102,75.37999995946883
103,75.15999991893766
104,75.59999992847442
105,75.31999992132187
106,75.4999999165535
107,74.83999994993209
108,74.89999995231629
109,75.67999992370605
110,75.11999994516373
111,75.35999995470046
112,75.67999995946884
113,75.65999994277954
114,75.43999994993207
115,75.01999990940092
116,74.77999992370604
117,75.41999995708466
118,75.19999991655351
119,75.69999995231628
120,75.61999994516373
121,75.3999999642372
122,75.25999994277954
123,74.75999995470046
124,74.95999990701675
125,75.19999994039536
126,75.19999992847443
127,75.2599999308586
128,75.27999992370606
129,75.69999992847443
130,75.35999991893769
131,75.21999995708465
132,74.87999993562697
133,75.29999994039534
134,75.71999990940094
135,74.93999992609025
136,75.63999992609023
137,75.57999994754792
138,75.27999993562698
139,75.71999995708465
140,75.19999995231629
141,74.83999996185302
142,75.47999995946884
143,75.57999993562699
144,75.95999994277953
145,75.75999994277953
146,75.1799999475479
147,75.39999990463257
148,75.43999993801117
149,75.13999994993209
150,75.59999994039535
151,74.91999990940094
152,75.19999992847441
153,75.61999994516374
154,74.95999991893768
155,74.97999994754791
156,75.379999935627
157,75.11999993324281
158,72.95999994277953
159,75.3799999475479
160,75.77999995946884
161,75.03999993801116
162,75.01999995708464
163,75.15999991893767
164,75.17999997138978
165,75.19999995231628
166,75.19999992847443
167,75.59999995231628
168,75.11999994516373
169,75.21999993324278
170,74.15999995470047
171,75.55999995470047
172,75.27999993562699
173,75.39999992847441
174,75.09999994039535
175,75.31999990940093
176,74.77999992370606
177,75.27999992370604
178,74.83999993801115
179,75.31999992132187
180,74.97999992370606
181,74.91999993324278
182,75.67999994754791
183,75.25999999046326
184,75.07999992370604
185,75.27999994754789
186,75.61999992132186
187,75.27999992370606
188,74.65999994277955
189,75.2199999332428
190,75.13999990224838
191,75.57999992370605
192,75.59999992847442
193,75.7799999475479
194,74.53999993801116
195,74.97999993562698
196,75.13999996185301
197,75.15999991893767
198,75.05999995470047
199,74.81999995708466
200,75.43999994993212
201,75.17999992370603
