episode,reward
1,75.36000003814698
2,69.7300000190735
3,75.44000004529953
4,65.48000003695488
5,75.30000003576279
6,73.08000001907348
7,71.54000000953674
8,71.26000002622604
9,73.30000002980232
10,59.809999987483025
11,73.4000000357628
12,71.37000004649163
13,74.92000005245208
14,74.82000002861024
15,71.88000003099442
16,72.98999996781349
17,71.17000002861022
18,75.27999999523163
19,75.39999998807906
20,67.82000000476837
21,75.02000002861023
22,75.50000005960464
23,70.7800000309944
24,73.20000004768372
25,71.35000004172326
26,75.16000000238418
27,73.94000000357629
28,75.04000005722045
29,69.19000002145766
30,73.42000005245208
31,62.98000004291534
32,73.18999999761581
33,75.18000000715256
34,59.920000031590455
35,71.02000007629395
36,71.14000002145768
37,74.98000007867813
38,71.61999998092651
39,73.22000002563
40,75.0000000357628
41,71.11999998092651
42,71.35999997854232
43,73.6200000524521
44,74.86000002622605
45,73.37000000476837
46,70.90000003576279
47,65.74000002741813
48,74.90000004768372
49,75.26000003814698
50,69.14999997615814
51,75.20000005960465
52,75.10000003576279
53,73.44000003337858
54,71.10000001192091
55,71.47999997138977
56,73.18000006079676
57,67.64000000953675
58,69.7000000357628
59,75.62000001668932
60,73.44000003933907
61,71.60999999642372
62,73.5500000536442
63,72.89999999999999
64,69.43999998569488
65,75.47999998331069
66,75.2200000166893
67,71.32000001668932
68,75.12000000476837
69,74.88000005483627
70,74.9000000476837
71,74.66000002622606
72,71.24000002145767
73,69.42000002861023
74,75.60000003576279
75,73.18000003695485
76,75.0600000500679
77,73.11000007390976
78,73.39000008106233
79,74.93999999761581
80,73.380000013113
81,71.16000003814698
82,74.56000001430512
83,73.20000002384187
84,69.71999999284745
85,73.3300000369549
86,71.59999998807908
87,74.88000001907349
88,68.97000002861022
89,74.82000004053116
90,73.39000002145768
91,75.65999997854233
92,71.35999999046325
93,74.74000004529954
94,75.14000000953675
95,73.24000003337859
96,69.4600000143051
97,73.28999999761582
98,74.65999999046323
99,75.08000003099443
100,73.41000002622604
101,71.3400000691414
102,69.6799999833107
103,74.80000004768372
104,75.24000000953676
105,73.27999999523162
106,71.18000008463858
107,71.29999997615813
108,74.9400000333786
109,75.16000000238418
110,74.96000008583069
111,71.32000002861022
112,73.42000001370906
113,73.41000003814698
114,71.39000003933907
115,67.17000002264976
116,75.02000004053116
117,75.24000004529954
118,72.90000002384187
119,75.46000007390975
120,74.92000002861023
121,74.71999998092652
122,74.99999997615814
123,72.61999998986722
124,73.27000001668931
125,73.5300000309944
126,71.26000002622605
127,70.74000000953673
128,75.36000001430511
129,73.23000005483628
130,71.65999999940395
131,75.26000005006792
132,69.20000001192092
133,69.45
134,74.86000000238418
135,67.00000002384186
136,74.7000000357628
137,63.45000002384185
138,73.44000002741814
139,73.14000003933906
140,71.83999998569489
141,74.66000001430511
142,70.14000002145767
143,71.14999999403955
144,72.7200000524521
145,73.05000003576278
146,75.14000005722046
147,73.40000004470349
148,74.9800000190735
149,68.86000005006791
150,69.55999999046325
151,74.60000004768372
152,71.58000000119209
153,71.32000001668929
154,73.68000001907347
155,71.2200000524521
156,75.1200000166893
157,74.7800000309944
158,71.36000001430511
159,67.24000002145767
160,75.24000000953674
161,71.19999997615815
162,73.38000001907349
163,73.21999996900558
164,75.12000007629395
165,74.62000002861024
166,71.52000002861021
167,70.74000002145766
168,72.8900000333786
169,75.20000001192095
170,69.4100000500679
171,70.72000006437302
172,69.17000002861023
173,74.86000006198881
174,75.1
175,71.57999998927116
176,71.81000001430512
177,72.93000001907349
178,73.24000008106232
179,73.2200000524521
180,75.54000000953674
181,73.36999999284745
182,71.1500000357628
183,73.31000003814698
184,71.18000001311302
185,74.66000003814699
186,75.50000002384185
187,73.2900000333786
188,71.38000004291534
189,73.46999999880789
190,71.73999999165535
191,74.87999999523163
192,72.85000001192094
193,74.62000001668929
194,75.26000001430513
195,71.33000001907348
196,75.18000000715256
197,75.3399999976158
198,75.48000005483628
199,73.5900000035763
200,70.88000005483626
