episode,reward
1,25.386649480462072
2,32.34052699208259
3,45.71528971791267
4,44.45117363631725
5,25.111485463380816
6,24.69012234807014
7,28.523171043395998
8,28.621450972557067
9,30.552697858214376
10,40.15124717354774
11,33.90875412821769
12,36.369896987080566
13,35.812197989225396
14,13.417592808604242
15,22.94291508197784
16,36.19070659875869
17,45.53560913801192
18,13.366153776645664
19,36.207768088579165
20,35.862137398123735
21,39.84359787702561
22,30.39086524844169
23,28.49937753677367
24,20.698242449760436
25,35.91767206192016
26,30.243222117424004
27,26.596553236246113
28,26.579726305603977
29,31.950405910611153
30,34.13788049221038
31,41.98363236188888
32,39.774842604994774
33,20.78281803131103
34,34.18928123712539
35,33.85726907253265
36,43.58737882971763
37,28.13753759860992
38,35.629798197746275
39,20.483962488174434
40,26.68764160871505
41,34.63037613630295
42,26.557732415199276
43,20.845784354209894
44,39.67951862812041
45,26.785246562957752
46,28.369645413756363
47,23.01285662353039
48,47.27826976776122
49,28.085090899467456
50,28.406391668319696
51,30.584201884269707
52,41.455669885873796
53,37.816341876983635
54,30.201375615596774
55,47.6128269314766
56,43.75209943056107
57,36.0868498802185
58,35.76743726730346
59,41.645927190780625
60,22.687722009420398
61,39.604644453525545
62,35.795902848243706
63,28.415845799446092
64,45.735583430528635
65,39.85626665949821
66,28.478871870040887
67,39.56368668079376
68,45.31839613318442
69,28.50713484287262
70,49.41408009529113
71,52.88652073144913
72,39.78010272979736
73,45.699958813190456
74,47.2303421497345
75,54.70211219787596
76,58.8177223443985
77,43.797321933507924
78,43.28638858795166
79,39.754582524299614
80,40.245718812942506
81,47.384155607223505
82,38.04220892190933
83,51.00143218040465
84,49.20205424427986
85,55.17002323865891
86,51.53053673505782
87,51.65920850038529
88,59.00178253650665
89,32.17978323698043
90,47.805728566646565
91,51.66438111066818
92,41.93420814275741
93,52.92195737361907
94,43.999562513828266
95,66.38424851894379
96,34.29174278974533
97,57.65858410596847
98,47.78573467731476
99,59.17344464063644
100,35.94057518243789
101,45.944212570786476
102,51.833589035272595
103,51.52325366735458
104,53.46178541183471
105,51.35693414211272
106,53.595166301727296
107,40.197830247879025
108,58.9901130437851
109,53.39484916627408
110,45.62963731288909
111,47.43636456727981
112,55.53613483905792
113,49.51737162470818
114,55.3682235956192
115,70.70192418098452
116,56.95390211343765
117,55.43493121862411
118,59.393519163131714
119,55.49410997629166
120,53.63380790948867
121,46.16271860599518
122,47.39994133710861
123,70.80124233961106
124,63.37164906263351
125,67.02190314531326
126,55.09982132911682
127,62.85397946834565
128,70.42135070562364
129,58.97550556659698
130,66.94910081624982
131,69.06713385581969
132,62.767270779609674
133,70.58844338655472
134,70.79031091928483
135,55.604319751262665
136,73.02907230854034
137,59.46608307361602
138,55.47557135820388
139,63.30906697511673
140,62.88988184928894
141,71.14579290151597
142,71.11176153421403
143,59.9593774676323
144,55.804625999927524
145,55.6470021367073
146,59.440224349498735
147,51.61910628080368
148,55.9566351890564
149,55.90840499401091
150,51.55812134742736
151,44.64777697324753
152,52.00450167655944
153,52.05560069084167
154,52.38208820819854
155,63.49228426218033
156,48.04370020627975
157,63.52823483943939
158,61.313287901878354
159,52.086853563785546
160,52.03059462308882
161,44.59537600278853
162,59.70107716321945
163,63.505090951919556
164,55.9096841096878
165,51.97695677280426
166,51.950884580612176
167,55.59826753139496
168,56.018492007255546
