episode,reward
1,25.039614793658256
2,28.787267440557475
3,25.271682173013687
4,19.465509563684464
5,22.89017691016196
6,21.06618876457214
7,17.34578685462475
8,21.286375126242636
9,17.35076079070568
10,19.557815989851953
11,25.224623477458955
12,42.3975180953741
13,25.197535175085065
14,28.696996450424184
15,30.32168548107147
16,26.815108168125143
17,32.32997058629989
18,40.25034247636795
19,32.09572780132294
20,34.265627819299695
21,28.605673837661737
22,38.53260372877121
23,44.04246544837952
24,28.66098784208297
25,24.47793769836425
26,32.74965948462486
27,47.30417358875274
28,32.029782342910764
29,26.368004274368275
30,40.37274201512336
31,32.72743021845817
32,26.691886678338044
33,43.613071477413165
34,24.6170767724514
35,38.08213279247283
36,47.37677649259566
37,32.26317521333694
38,34.104845583438866
39,42.24029516279697
40,38.1600971609354
41,43.95477446317672
42,45.90600367188452
43,34.36817426681518
44,32.48569217920302
45,34.76962509751319
46,45.85725944936274
47,45.88480087518692
48,33.90911532640456
49,45.62929495573042
50,51.588989830017084
51,36.21694582700729
52,39.810458624362944
53,51.3509453177452
54,49.31209005117415
55,66.45586969852448
56,42.992483401298514
57,53.053742086887354
58,35.784979724884025
59,59.47298721075057
60,47.5148143529892
61,55.16600463986396
62,65.61869788169864
63,62.25684969425202
64,51.12420901060104
65,63.348434233665465
66,62.38066524267197
67,58.594917035102846
68,62.72225587368011
69,45.374937033653254
70,63.96384822130202
71,71.69197205305099
72,56.81194071769714
73,71.83185600042343
74,70.15368311405182
75,58.588171327114104
76,52.83153184056282
77,73.72657383680342
78,60.90677800178527
79,60.57442615032194
80,66.03869558572768
81,67.49566857814789
82,58.31246495246887
83,62.23808480501176
84,69.2348181605339
85,62.35650715827942
86,73.42147703170777
87,57.20053006410598
88,58.823444747924796
89,66.52886296510697
90,62.28671648502349
91,73.4124690771103
92,64.19962998628615
93,63.93465412855147
94,65.56985301971436
95,62.19932533502578
96,54.68057736158371
97,57.47125655412673
98,66.51900614500046
99,51.26748040914536
100,62.11319742202758
101,60.13873291015626
102,73.43727382421493
103,62.31914604902268
104,70.4279288172722
105,71.55786591768265
106,68.4446091413498
107,64.60426067709922
108,64.0110581755638
109,69.29471386671065
110,68.05850189924239
111,56.7510543346405
112,68.10064727067949
113,65.63388792276382
114,66.33531107902526
115,64.24940903186798
116,66.38301366567612
117,58.50921185016632
118,66.24979494810104
119,66.3637623667717
120,60.40928483009338
121,69.77724158763884
122,69.81513538360596
123,71.64399458169937
124,69.61369872093202
125,67.62144376039505
126,62.260046684741965
127,68.29609446525573
128,73.03294658660889
129,71.53692222833634
130,69.59309530258179
131,73.05421180725097
132,67.75337266921996
133,73.2498152256012
134,73.19465982913971
135,74.2596024990082
136,73.57071288824082
137,69.7874058842659
138,71.45870821475981
139,73.02947068214415
140,73.33706076145172
141,73.2815966129303
142,73.20298092365263
143,67.57329417467119
144,73.6513578414917
145,73.62756097316742
146,69.47865335941314
147,73.08190896511078
148,73.17796294689178
149,69.54332983493806
150,69.26722943782806
151,69.35770583152771
152,73.43374636173247
153,65.33599727153779
154,73.71941978931427
155,73.38483941555023
156,68.17864613533021
157,72.98191773891449
158,73.13133194446561
159,72.94423370361328
160,73.120942902565
