episode,reward
1,75.19999997615815
2,74.9
3,71.2199999809265
4,70.81999998092653
5,74.57999998331069
6,75.0
7,75.07999995946882
8,73.24999998807907
9,74.77999999523163
10,74.69999998807907
11,74.8799999475479
12,75.23999993801117
13,73.23999998569488
14,69.05999999940394
15,74.71999998092652
16,72.62999997735022
17,75.65999994277954
18,75.09999999999998
19,75.33999998569487
20,75.35999997854232
21,75.49999999999999
22,73.19000002145768
23,74.83999998569487
24,75.01999996900558
25,75.22000000476835
26,68.84000000953674
27,70.49999996423722
28,73.84000000953674
29,71.39999997615814
30,75.23999996185303
31,69.86999993920324
32,75.13999997377393
33,73.54999994635583
34,75.67999997138976
35,74.82000000476837
36,74.83999997377396
37,74.56000002622604
38,69.39999999999999
39,75.34000002145767
40,72.41999996900559
41,74.99999998807907
42,75.17999998331068
43,72.75999997854233
44,75.24000000953674
45,74.51999998092651
46,74.95999996662138
47,75.27999998331067
48,73.10999993681908
49,73.34999998807908
50,74.15999996662138
51,70.99999998807907
52,73.32000001668929
53,75.10000001192091
54,72.87999999523161
55,74.79999998807907
56,73.48000003099442
57,74.70000002384185
58,71.29999996423722
59,74.67999999523161
60,75.21999999284745
61,75.18000003099442
62,74.84000000953675
63,73.01999996900558
64,75.08000000715256
65,73.4299999654293
66,75.35999997854233
67,73.71000002026558
68,75.07999999523163
69,68.81000002622605
70,75.0999999523163
71,75.79999999999998
72,74.32000002861022
73,75.36000001430513
74,72.95000004172324
75,73.04000000357628
76,72.7399999499321
77,74.94000004529954
78,75.37999999523163
79,75.33999999761579
80,75.31999995708465
81,70.70000002384185
82,74.91999996900557
83,75.41999998092652
84,74.74000000953673
85,69.91999994516372
86,72.80999999046327
87,75.24000000953676
88,75.29999998807908
89,74.97999999523162
90,75.38000001907349
91,74.81999994516372
92,75.59999998807906
93,73.22999997138976
94,75.41999999284744
95,75.1999999642372
96,74.84000002145767
97,71.6900000065565
98,74.92000000476837
99,74.8799999475479
100,71.25999997854231
101,75.11999999284744
102,75.65999997854232
103,74.75999999046326
104,74.88000004291534
105,69.44999998807907
106,73.28999997377394
107,75.3
108,71.32000002861022
109,75.00000000000001
110,74.60000004768372
111,71.78000001907347
112,74.8799999833107
113,75.80000000000001
114,73.3999999642372
115,74.51999998092651
116,75.27999997138976
117,73.05000000596047
118,75.6199999809265
119,75.23999999761581
120,73.19999997317791
121,75.32000000476837
122,73.64999998807906
123,69.71000000238418
124,75.47999999523164
125,71.2200000166893
126,73.40999995470047
127,74.65999999046325
128,71.37000000178814
129,71.57999999523163
130,74.97999999523162
131,75.09999996423721
132,72.97999995946884
133,75.30000001192093
134,74.78000000715254
135,74.74000002145767
136,74.79999998807908
137,75.48000000715257
138,74.96000001430511
139,75.10000002384186
140,75.24000003337858
141,69.34999995827674
142,75.37999997138976
143,75.34000000953675
144,74.90000001192092
145,74.88000000715255
146,71.29999998807907
147,75.54000002145766
148,75.09999998807908
149,73.33999998271466
150,74.71999999284745
151,71.08000004291536
152,75.19999998807906
153,75.33999998569487
154,73.23999998569488
155,74.62000000476837
156,72.53999997079373
157,75.43999999761581
158,74.65999997854232
159,75.33999996185302
160,75.33999996185302
161,73.40999994874
162,74.75999997854233
163,75.4599999666214
164,74.34000000953672
165,72.98999996185302
166,75.00000002384184
167,74.85999997854232
168,74.32000000476837
169,75.01999996900558
170,74.61999994516373
171,74.57999999523162
172,73.18999998569488
173,74.9200000166893
174,75.25999999046324
175,73.25
176,75.39999995231629
177,73.30999999046324
178,74.05999999046327
179,74.39999999999999
180,75.46000001430512
181,71.16999999284745
182,69.3399999976158
183,72.76999999284746
184,74.77999997138977
185,74.69999999999999
186,75.78000000715255
187,75.14000002145765
188,74.63999998569489
189,74.74000002145765
190,75.00000002384185
191,74.6
192,74.93999998569488
193,75.10000001192091
194,71.07999998331069
195,75.32000000476837
196,74.70000003576278
197,74.74000000953674
198,75.28000000715257
199,75.05999997854234
200,72.90999998450279
201,71.35
202,72.92000001668929
203,73.52000002861023
204,74.89999999999999
205,69.55000002384186
206,70.62000000476837
207,75.03999996185303
208,75.49999998807907
209,75.39999997615816
210,71.0000000357628
211,73.6000000089407
212,71.0299999833107
213,75.09999998807908
214,74.96000000238419
215,74.7600000143051
216,73.41999999284744
217,75.46000002622604
218,75.0200000166893
219,75.00000002384186
220,71.4199999809265
221,74.62000000476839
222,75.16000002622603
223,75.14000000953673
224,74.39999998807906
225,73.65000001192092
226,71.61999996900558
227,74.76000003814698
228,75.06000002622604
229,75.0199999809265
230,71.75000000000001
231,73.16000001430511
232,75.5600000143051
233,75.21999995708465
234,74.70000001192092
235,74.31999995708466
236,70.84000000953674
237,74.58000000715255
238,74.72000002861023
239,72.80999999046325
240,75.57999994754792
241,74.43999998569488
242,74.82000000476836
243,75.11999999284744
244,75.09999999999998
245,75.38000000715256
246,74.62000000476837
247,75.38000000715255
248,75.15999997854233
249,75.53999998569489
250,73.40999998450279
251,75.2
252,74.87999999523163
253,75.23999998569488
254,75.05999997854232
