episode,reward
1,37.2818266749382
2,46.90701872706412
3,36.922749656438825
4,46.83567308187484
5,37.11129174828529
6,44.676089549064635
7,52.24186083078384
8,44.741520082950586
9,54.561560869216905
10,60.064714360237126
11,56.26052463054657
12,65.74599174261093
13,58.31796029806137
14,64.08873043060302
15,60.111770236492156
16,62.317039376497256
17,52.60939660072327
18,63.9843923330307
19,64.34775157570839
20,60.27648384571076
21,61.69519838094711
22,63.50296618938446
23,52.34019057154656
24,56.33290376663208
25,68.22031062841415
26,67.74969996213912
27,73.90433278083802
28,70.03533617258073
29,63.44030669927598
30,75.38584262132645
31,65.87285156548023
32,71.94040035009385
33,75.20085318088532
34,63.35393484830856
35,67.77849143743515
36,71.11171631217002
37,65.60884782671927
38,71.47303912043573
39,71.02019028663635
40,62.086830723285665
41,69.79170873165131
42,71.98789845705033
43,65.81557192802428
44,63.76953272819519
45,54.47834236621856
46,69.93780832290649
47,71.33972526788713
48,75.1280597805977
49,71.82325996160507
50,75.61539630889892
51,54.16645286083222
52,75.85025302767754
53,75.5171588897705
54,71.93813494443893
55,70.66794505119324
56,67.65991863012313
57,63.90206480026246
58,71.40736718773843
59,75.30453076362609
60,63.516565173864365
61,67.76406517028809
62,65.19275789260864
63,71.0736028790474
64,71.77158114910125
65,71.09673010110853
66,67.52564458847044
67,63.234335243701935
68,74.52718186378479
69,66.87298612594606
70,70.55272594690324
71,74.38254610300066
72,70.98037211894989
73,70.58826652765273
74,70.79110449552537
75,63.39750065207482
76,67.18697076439858
77,63.37204891443253
78,68.07379912137985
79,59.85764249563217
80,47.98844795823098
81,58.68817346096039
82,70.99303834438325
83,71.08514641523361
84,67.11454210877419
85,66.12145067453385
86,59.70873287916183
87,59.34227977991103
88,59.51303508281707
89,55.11043466329575
90,44.01057032346725
91,63.23087894916535
92,63.17034970521925
93,55.054627048969266
94,47.72482243776321
95,63.34311567544938
96,62.61452822089196
97,51.684356474876395
98,62.71764432191848
99,66.43169275522233
100,50.81560422182083
101,66.37189589738846
102,59.537014794349666
103,70.40428698062898
104,43.60517342090607
105,58.6325639128685
106,32.49973446130752
107,65.90441276431083
108,66.61677910089493
109,54.71450017690658
110,58.69928221106529
111,64.2023968577385
112,47.25602589845657
113,50.90349984169007
114,59.444167488813406
115,58.33265706300736
116,70.12241464853287
117,62.569405221939085
118,70.11595187187194
119,73.29817130565644
120,54.767349743843084
121,70.2365344643593
122,50.83703153133392
123,58.71171486377716
124,51.05056501626969
125,59.563487565517434
126,43.38719935417175
127,62.91540044546127
128,43.853552496433245
129,62.86739274859429
130,47.42791677713393
131,66.55422266125679
132,58.41463862657547
133,54.99744756817818
134,71.04950590729713
135,66.64938468933106
136,51.10489179491996
137,51.027551436424254
138,51.050565481185906
139,47.01515992879867
140,66.54794154167176
141,59.07586143016815
142,67.29967093467712
143,62.50628528594971
144,65.95531738996506
145,62.513514280319214
146,56.29846827983855
147,58.80075207948685
148,58.91757650375367
149,67.23753616809844
150,63.505702131986624
151,66.21601684093476
152,58.345372748374935
153,66.43251717686654
154,70.30089341402054
155,65.9657824277878
156,74.03951930999756
157,54.88337557911873
158,74.72151699066164
159,57.119588184356694
160,66.26087216138839
161,53.56491323113442
162,66.44668204784394
163,63.49137277007103
164,63.44914326071739
165,55.129137676954265
166,51.04978291988372
167,55.23417232632637
168,59.285124772787086
169,62.80115035176278
170,58.889332723617564
171,47.707470178604126
172,59.391637539863574
173,58.97370645999908
174,58.77601051926613
175,47.32651588320732
176,59.03502693176269
177,70.35098850727083
178,58.87416807413101
179,63.38722476959229
180,54.504206573963174
181,66.74360771179201
182,47.24078804254531
183,62.446624261140826
184,51.98923436999321
185,44.2216705262661
186,51.76172808408737
187,62.61755781173706
188,67.2685786485672
189,62.800234806537624
190,48.09479779601097
191,59.0587164580822
192,58.875981414318076
193,51.75891569852829
194,70.23647255897522
195,63.03755215406417
196,66.94019944071769
197,62.872426873445505
198,58.75115180015564
199,67.16308468580246
200,74.2181833744049
201,51.39583309888838
202,67.28270390629767
203,58.45052285194397
204,70.26216976642608
205,58.319366312026986
206,71.0052510380745
207,74.2232877612114
208,66.06907277107238
209,66.30285705327988
210,58.715270137786874
211,66.37147998809814
212,62.39951863288879
213,66.16102373600008
214,62.73707426786422
215,59.23881160020828
