episode,reward
1,98.3099999666214
2,102.45999993979929
3,100.6399999976158
4,97.68999996185302
5,99.3199999511242
6,102.3399999141693
7,97.28999997377396
8,98.70000000596046
9,102.58999997973442
10,93.63000000715256
11,94.93999996185302
12,106.1099999785423
13,93.5999999731779
14,93.40999996066094
15,97.28000000417232
16,96.61999996304512
17,92.29999995827674
18,102.53999999761584
19,91.87999996840952
20,94.88999997973443
21,98.18000001907349
22,98.88000001311303
23,98.92000000476837
24,102.34999996423721
25,93.7599999666214
26,100.06000005006791
27,102.13999993801117
28,106.44999988079071
29,100.53999992609023
30,100.69999998807909
31,93.48000000417231
32,99.30999992787837
33,106.029999935627
34,100.36999994516374
35,96.57000004053117
36,90.48000000715255
37,96.50000004768373
38,105.99999997615815
39,105.93999998569487
40,98.14000005126
41,103.72000000476838
42,98.57999994754792
43,98.99999992102386
44,97.42999992519617
45,89.5100000143051
46,100.93999998569487
47,80.57999995350838
48,97.08999997377396
49,105.4200000166893
50,99.06999994516372
51,93.23999999165537
52,99.40999999046325
53,93.54000006318091
54,104.44999996423721
55,100.39000002145768
56,109.31999999284743
57,107.75999994277956
58,97.2199999898672
59,97.4299999833107
60,100.65000004172327
61,97.19000005722046
62,98.93999996781349
63,105.89000000953673
64,99.17999999523164
65,102.71999999284743
66,86.19999999403953
67,100.41999999284744
68,102.25000006854536
69,98.75000000000001
70,102.28999994993212
71,104.2200000166893
72,96.8199999690056
73,95.43000001311304
74,94.8700000166893
75,100.84999996423721
76,93.6499999627471
77,94.92999998033046
78,100.28000008463862
79,93.04999996423722
80,96.58999999761582
81,109.35000000000001
82,93.35999998450279
83,92.32000002861025
84,99.13999993801116
85,107.4499999523163
86,99.02999994754794
87,96.6800000190735
88,93.46999996900558
89,92.95999995470048
90,94.73000003099442
91,98.58000001907348
92,100.86999999284743
93,100.6
94,102.85000000000004
95,107.66999995708464
96,98.50999997854233
97,95.31999995708466
98,96.64999995231628
99,102.48999992012979
100,101.90000005960464
101,93.11000001430514
102,91.73000000417233
103,104.2699999690056
104,100.60999994277955
105,103.91000001430511
106,98.52000002264977
107,100.41999994516374
108,98.97999995946883
109,98.78999999761582
110,104.06999995708468
111,100.37999995946885
112,103.89000003337861
113,100.65000001192092
114,102.13999997377395
115,93.49000002145767
116,91.86999999284748
117,102.40999997854233
118,98.7900000065565
119,95.1900000333786
120,98.6700000166893
121,102.36999993920327
122,95.29999996423717
123,102.03999996185304
124,106.20000000000002
125,93.2799999475479
126,101.65000001192092
127,94.94000002145765
128,102.60999994277954
129,102.37999995946883
130,100.52999999523163
131,97.03999997377394
132,109.29000002145767
133,98.47999995946884
134,95.01999999284745
135,105.67000000476837
136,100.65000001192094
137,107.87999993562696
138,98.81000000238419
139,89.68000003695488
140,99.09999996125698
141,105.86000001430511
142,94.9799999654293
143,95.09000000953674
144,107.43000000715256
145,105.62999995946886
146,102.09000003039837
147,91.52999999523163
148,96.93999997377395
149,100.38999998867511
150,95.19999994039536
151,98.39999997615813
152,96.55999999046324
153,87.6399999499321
154,86.22999995946883
155,99.02999997138976
156,100.62999997138978
157,91.89999998807906
158,100.62999999523164
159,100.83999998569489
160,98.72999999523162
161,95.18999994397163
162,83.07999995052816
163,96.56000003814698
164,102.65999994277954
165,105.71000003814699
166,102.1100000143051
167,98.57000000476839
168,98.58999999165535
169,92.88999998569489
170,100.98000000715255
171,100.84999996870756
172,95.09000000953675
173,98.23000001311303
174,100.50999997854233
175,100.55999995470047
176,100.32000001072883
177,100.25999999046327
178,99.12999993562694
179,107.70000007152558
180,91.13999996185304
181,97.20999992489814
182,100.46000006794931
183,107.39999999999999
184,95.80999988913537
185,100.62999998331068
186,93.4899999976158
187,100.34999998807906
188,107.19000005722044
189,102.56999996900556
190,95.27000000476835
191,95.47999994754794
192,88.09000003933909
193,99.23999997377398
194,96.73000000715257
195,93.28999996781349
196,96.95999997854233
197,97.21999998092652
198,100.21000001430512
199,102.6599999547005
200,98.94999992251397
