episode,reward
1,100.44999998807907
2,96.53000010251996
3,98.69999993443487
4,100.71000000238419
5,104.02000000476838
6,104.1200000286102
7,103.85999995470046
8,107.43999994993209
9,87.76000004410744
10,93.29999995678664
11,98.76000005006789
12,96.64999992847443
13,105.57000001668929
14,96.86000002622605
15,98.63000000119209
16,104.31999999880789
17,104.05999996662138
18,102.39999995827672
19,94.80000004768372
20,100.16999994516371
21,105.54000000953674
22,99.04000000059604
23,100.13999996185304
24,104.27000004053114
25,100.59000001549721
26,104.16999992132186
27,99.88000004291536
28,104.0099999964237
29,104.04999994039537
30,100.22999997138977
31,102.57000001072885
32,105.74999998807908
33,103.97999995946887
34,95.07999999523162
35,107.38000007867812
36,100.44000005722046
37,95.19000004976988
38,100.41999996155502
39,87.86999996900559
40,95.43000002503396
41,98.7000000357628
42,94.40000004768373
43,96.77999999523162
44,98.84000000953674
45,107.53000001907347
46,90.85000005364417
47,104.15000007152557
48,105.66999996900556
49,107.74999996423719
50,103.43000007867812
51,96.5400000691414
52,107.82999991178512
53,101.83000003099441
54,96.22000004053112
55,100.58000003099441
56,101.71000007390977
57,87.68999992609024
58,97.28999997377393
59,92.619999986887
60,105.97999999523161
61,93.15999991893769
62,98.4500000476837
63,101.98000000715254
64,91.96000007390975
65,94.93999997377395
66,103.88000000715255
67,106.06999999284743
68,106.02000002861023
69,104.16999988555908
70,104.31000000238417
71,105.64000002145765
72,105.74000002145767
73,100.39000000953673
74,97.16999996900559
75,100.63000007867812
76,98.57999997735024
77,103.82000000476839
78,105.99999997019768
79,101.70000002384184
80,102.01000005006792
81,102.70999996662138
82,105.39999992847444
83,87.64000000953676
84,99.85999999046328
85,107.5299999475479
86,102.13999993801117
87,100.54999998807907
88,101.90999999046326
89,109.61999995708466
90,96.96000002622604
91,102.30999999046325
92,103.48000003099442
93,96.77999998927116
94,98.6899999678135
95,103.70000002384185
96,100.14000005722046
97,105.54000008106233
98,98.66999998688698
99,100.77999992370606
100,107.26000003814698
101,103.97000004649162
102,102.42000001072886
103,100.41000002622606
104,102.30999995470047
105,98.38999992609023
106,96.84000001549721
107,101.92999999523163
108,103.97000008821486
109,107.37999994754792
110,100.4799999922514
111,98.76000006198885
112,101.93000003099444
113,107.60000002384184
114,104.19000000655649
115,107.40000001192094
116,100.46000006198884
117,105.44000009298324
118,107.26000002622608
119,102.28999999761581
120,104.45999995470048
121,100.65000001192094
122,100.24000000953674
123,107.32999995946885
124,100.5099999308586
125,104.05999988317491
126,96.34999997615812
127,105.22000011205674
128,101.72999999523161
129,91.78999995589257
130,100.41999994516371
131,98.89999997615813
132,92.85000005960464
133,96.84999999403952
134,104.1499999269843
135,98.17000004053114
136,109.05
137,101.7900000333786
138,100.16000007987023
139,93.5099999845028
140,109.14000005722043
141,104.46999999880789
142,99.9699999809265
143,105.40999997854233
144,102.41999992132187
145,100.60000000596045
146,102.4199999272823
147,104.10000001192093
148,101.13999993801114
149,100.59999995231628
150,100.4500000476837
151,100.24000000953673
152,103.67000005245208
153,87.55999998301269
154,100.59000002145766
155,96.96999998092652
156,105.7
157,98.58000001311304
158,107.31999996900556
159,103.79000011682508
160,100.71999998092652
161,104.10000002384186
162,104.12999994754789
163,105.75000004768371
164,92.83000000119209
165,102.1100000143051
166,102.40000004172323
167,103.83000001907348
168,105.5599999666214
169,98.37000000476836
170,98.37999995946885
171,98.4500000119209
172,96.6
173,104.10000001192091
174,95.60999999046327
175,100.11000002622603
176,104.03000004291536
177,98.46999999284746
178,105.78999991416931
179,101.70000000000002
180,102.39999996423721
181,99.06999996900556
182,99.89000004827975
183,98.29000000953675
184,99.77000006437301
185,98.35999999046328
186,103.87999998331071
187,100.56999999284741
188,98.63999994993209
189,100.59999992847442
190,100.67999999523158
191,102.20000002384182
192,104.15000003576277
193,95.4299998998642
194,103.93000001907349
195,94.94999999403954
196,107.30999999046325
197,98.85999994873998
198,93.01000001430512
199,96.43000009059908
200,100.61999999284745
