episode,reward
1,41.31668859124183
2,37.14781705141067
3,44.28566304445266
4,33.490396875143034
5,34.70599898099899
6,17.51397795081139
7,44.321234357357014
8,37.33396022319794
9,44.12224925160407
10,47.22185274958611
11,41.06721724271774
12,38.9604933142662
13,40.9988334774971
14,37.428491833806035
15,48.71246756911277
16,46.760300481319426
17,37.30196936130523
18,33.4504544854164
19,58.65854123830794
20,50.718382418155656
21,38.81129918098449
22,33.07200778126716
23,46.942610371112806
24,41.07047792077065
25,38.938458561897285
26,25.178606051206586
27,31.869052267074583
28,48.1166920363903
29,35.840782892704006
30,39.036148339509964
31,40.591632556915286
32,33.37596546411514
33,43.00948587656021
34,51.08853600621222
35,46.949183022975916
36,52.51831951439381
37,37.443121016025536
38,39.5410587131977
39,42.52268990278244
40,39.5858917236328
41,35.27456415891646
42,31.516806328296656
43,52.8863910973072
44,46.048368233442304
45,39.20252531468868
46,37.114535355567924
47,50.980691379308695
48,36.95667117834091
49,45.02423669695854
50,55.01662030220032
51,41.31055837273598
52,44.93739442825318
53,52.331708878278725
54,27.795713013410563
55,50.5669111251831
56,59.7753240942955
57,42.46869937777519
58,48.7035042464733
59,40.86354224681853
60,46.867052400112144
61,44.73580638170242
62,49.09780251979828
63,43.14481936693191
64,53.308790236711495
65,45.03148156404494
66,33.25247511267661
67,42.09840696454048
68,43.01885778009891
69,52.477922171354294
70,42.721857088804235
71,53.00369920730591
72,44.78545248508453
73,44.719534248113625
74,54.27914139032363
75,48.6917014658451
76,50.65244370698929
77,48.720571917295445
78,55.206408929824825
79,37.21200941205024
80,50.49698908925057
81,45.24905229210853
82,48.662602430582034
83,46.58758675456046
84,50.358124923706065
85,43.29019291400908
86,44.7549618422985
87,46.793583053350446
88,39.04375630617142
89,52.55328141152857
90,54.21070089936256
91,41.0167806148529
92,57.06827664971351
93,51.0156265258789
94,50.68470932841301
95,48.44830367565156
96,55.227842691540715
97,58.134637373685834
98,52.60859251320362
99,50.34031063914299
100,50.375476807355874
101,57.837273168563854
102,56.448940002918256
103,54.31605110764503
104,48.91328030228615
105,56.35077227354049
106,63.59483269453048
107,43.163258540630345
108,51.05376432538032
109,56.68336009979248
110,61.983636510372165
111,42.94157074093818
112,61.52724106311798
113,58.695744949579236
114,54.40270721912384
115,50.85422263145446
116,50.558095109462734
117,34.93136829733848
118,45.05422075390815
119,64.35766211748123
120,51.918059164285665
121,50.05653038024903
122,48.68140603303909
123,63.65192415714264
124,50.40457073450088
125,21.564108872413627
126,52.92020796537398
127,52.11159508228302
128,45.92661970853804
129,42.720956599712366
130,52.40026706457138
131,50.413306379318236
132,44.906057757139195
133,62.34623991847038
134,45.22834384441376
135,54.37486590147019
136,50.625426769256585
137,54.88420600295067
138,56.1630064725876
139,59.648320466279976
140,51.09117679297923
141,52.40704092979432
142,50.75402764678001
143,51.835222607851016
144,47.02889964580535
145,50.591404229402535
146,50.77093901634216
147,50.73695372939109
148,56.804025918245316
149,55.907937687635425
150,46.33245967626571
151,71.1006234049797
152,60.447673869133
153,51.70768381357192
154,38.47046369314194
155,64.1793291926384
156,53.106798529624946
157,52.30208344459534
158,54.67058007717132
159,56.502819797396654
160,48.5422057211399
161,54.70288278460502
162,58.26285393834114
163,55.91887377500534
164,48.736370825767516
165,58.614309751987456
166,60.72459754347801
167,46.47150317430495
168,63.8902535200119
169,62.50635325312615
170,52.33831847310066
171,46.670525062084195
172,60.57817258834839
173,47.064448755979534
174,62.20515344142913
175,42.64425181746481
176,56.663864290714265
177,54.04137752652168
178,54.13088359236717
179,56.413786357641214
180,64.14520068764688
181,60.027602291107186
182,56.5851278245449
183,56.833963844180104
184,61.86672732830047
185,50.53255476951599
186,46.63360558748246
187,49.125716882944104
188,54.62676692605019
189,61.379087507724755
190,52.47211716175079
191,65.66224327683449
192,54.48504566550255
193,64.51171912550926
194,64.10000774264336
195,61.75534663200378
196,31.457330691814427
197,54.24103369712829
198,52.65660104751586
199,52.718154513835906
200,52.66667317152024
