episode,reward
1,48.40845785737038
2,46.77940133810043
3,50.86913616061211
4,42.36696178913116
5,48.72702358961105
6,27.228391242027275
7,52.38519908189773
8,38.89144780635833
9,44.543657982349394
10,43.54871795773506
11,29.300492054224012
12,42.84653934240341
13,45.31217190027236
14,56.654651558399195
15,46.09020787477493
16,50.63761766552925
17,49.08718755841256
18,36.9822046995163
19,40.75624395608901
20,41.089741230010986
21,42.68290801644326
22,38.96776997447014
23,52.408998066186896
24,46.096968340873715
25,38.92105826735496
26,46.62145807743073
27,42.77028538584709
28,42.791498488187784
29,43.013263767957696
30,46.65790029764175
31,33.180613225698465
32,52.1246508538723
33,55.618358135223396
34,40.41421186327934
35,39.54576621055603
36,35.09159876108169
37,33.529620778560634
38,50.41261199116707
39,57.85428055524826
40,55.8131269931793
41,46.93211132884025
42,40.64996819496154
43,45.03709795475005
44,46.47352662682533
45,46.319619631767274
46,46.29983263611793
47,34.81683062314987
48,46.714467304944975
49,51.43314627408981
50,44.61544489860533
51,35.25935936570168
52,38.72415521144866
53,36.81828953027725
54,51.98738067746162
55,40.925145643949506
56,48.80822283029556
57,45.46156851053237
58,44.78842820525169
59,48.789962542057026
60,42.704347628355016
61,52.8349150121212
62,59.11875326633452
63,55.54503841400147
64,58.78355874419212
65,53.40661667585372
66,38.03296709656715
67,42.19563878178596
68,51.955714565515514
69,48.11750416755675
70,52.39528934359551
71,48.20731580257414
72,61.69755913019179
73,50.19658699035644
74,50.47943490743637
75,57.95162743926048
76,50.79740164875983
77,38.59403079152107
78,40.59271648526191
79,58.01729859113692
80,48.64838822484016
81,53.94653659462928
82,42.67910048961639
83,57.628808140754685
84,48.55857896208763
85,38.775922036170954
86,46.27876874804497
87,56.14574507474899
88,46.352448827028276
89,54.09656717777252
90,55.99176974892615
91,69.08624428510666
92,57.464852118492125
93,58.31827592849731
94,63.610911971330644
95,51.63788085579871
96,46.086549806594846
97,68.89334256649018
98,48.100397378206246
99,48.34067710638046
100,48.07184369564056
101,51.798404765129085
102,61.26813477277756
103,50.123377799987786
104,57.50787084698676
105,60.910793364048
106,58.10258940458298
107,61.86666658520698
108,48.67922328114509
109,51.86815732717514
110,66.89567108154296
111,57.91603007912636
112,61.84593704938888
113,59.949820029735555
114,44.5430403649807
115,60.662030643224725
116,47.71179265379906
117,54.54940370321274
118,54.18019760847092
119,46.158078485727295
120,57.99892917275428
121,57.6730687737465
122,63.42684478759765
123,61.157713508605966
124,52.14002720713614
125,63.66920634508132
126,56.197789424657806
127,50.32803505063057
128,61.709473460912704
129,61.89190909266471
130,57.54840734004975
131,66.96840111017227
132,53.206134831905366
133,59.47709280252457
134,54.12869024276733
135,56.21582788228988
136,63.28094905614853
137,52.67196847200394
138,52.37587081193924
139,59.82782905697823
140,50.17780707478522
141,68.74475661516189
142,50.00994502305984
143,59.49670839309692
144,61.90985150337221
145,61.92315654754638
146,59.5735498547554
147,49.39927278757094
148,59.35054934620857
149,57.84940807819366
150,60.07045686841011
151,61.70163871049881
152,59.50513877272606
153,63.64034621715545
154,52.24979727268218
155,59.71354560852051
156,61.235324501991265
157,67.44235881567002
158,61.73477587103844
159,57.63315933942794
160,59.90164340734483
161,61.5830497264862
162,51.90240136981011
163,62.03266114592552
164,65.02198821902276
165,47.904017841815936
166,67.30922301411628
167,63.86817312836647
168,55.28488454818725
169,61.19427511692048
170,63.39756308197976
171,63.174491059780124
172,65.20099704861641
173,59.230301141738906
174,62.793548166751854
175,57.494963085651385
176,65.60416513085364
177,66.71385585069656
178,67.34483503699303
179,57.3991849899292
180,57.169650959968564
181,63.71680619716644
182,57.623862385749824
183,66.77552902698517
184,51.9500151515007
185,63.518230295181276
186,57.67190780639648
187,57.45606980323791
188,63.08313424587249
189,61.4299277484417
190,65.35676323771476
191,60.749686539173126
192,55.79039804935456
193,57.20418487191201
194,67.04269835352898
195,65.3340210556984
196,66.74233775138855
197,59.6447091281414
198,63.44137052297592
199,63.96188304424285
200,63.19498566985129
