episode,reward
1,23.676334959268562
2,13.968919712305071
3,31.558855468034732
4,25.39672958254814
5,27.05407781600952
6,25.495802435278883
7,21.33371216058731
8,34.66107145547866
9,31.3961698770523
10,21.75509659647942
11,28.96914382576942
12,33.05647655725479
13,31.223815441131585
14,31.542344272136685
15,31.38299745321273
16,25.535099196434018
17,29.447322624921796
18,26.825180077552794
19,33.42934473752976
20,33.12322325706481
21,32.939184784889214
22,29.042434352636327
23,23.335130226612094
24,27.04727727174758
25,29.369386845827094
26,23.59437090158462
27,23.321082901954643
28,38.79772226810454
29,36.79539701342582
30,42.38227387070655
31,35.50534800291062
32,31.362710595130917
33,33.03601381778717
34,23.450551146268843
35,33.088627457618706
36,40.86681075096131
37,23.349139493703838
38,15.816326576471331
39,37.35332989692688
40,29.211857503652567
41,40.65712022781372
42,42.710802316665635
43,21.260242271423344
44,19.397098982334132
45,26.98143474459648
46,36.8971387386322
47,27.37574288845061
48,25.256013250350954
49,27.278847414255143
50,42.532330739498136
51,35.16473422050475
52,43.12671047449113
53,35.00001400709152
54,25.157760149240485
55,38.639182996749874
56,27.316487377882005
57,27.136653244495385
58,38.45788591504096
59,44.33675680160522
60,29.228642851114262
61,29.094025850296017
62,30.585328602790824
63,42.43635220527649
64,31.404090881347653
65,36.928775471448894
66,37.04050699472427
67,38.53615587949753
68,34.98601958751678
69,36.585168439149854
70,38.84966077208519
71,23.28074724078178
72,28.902775514125814
73,27.137023836374283
74,40.63936378359795
75,30.874264138936994
76,40.53012397885322
77,27.16290411949158
78,35.05191725492477
79,21.20103840231895
80,38.84266096949577
81,25.186834019422527
82,44.325066030025475
83,44.568269699811935
84,34.91489892601966
85,28.953428614139558
86,40.50451757907866
87,32.78360564708709
88,36.78623523712158
89,38.865754330158225
90,40.46730185747146
91,42.64888339638709
92,40.28452304601669
93,32.67638878822326
94,38.419700640439984
95,52.22263492345809
96,24.95179618000983
97,34.664163482189174
98,36.803335338830934
99,46.623600375652316
100,42.52193770408629
101,35.047685110568985
102,42.06567667722702
103,38.74804846048355
104,30.89788629412651
105,36.723941165208814
106,38.573877763748165
107,28.869068098068222
108,50.1626673400402
109,33.02773833274841
110,43.06162614822387
111,46.06626113057136
112,59.40161426067352
113,24.941276216506953
114,40.65199735760688
115,21.622508949041368
116,48.28136373758316
117,40.85515757799148
118,61.08879781961441
119,38.522750151157375
120,55.5245319366455
121,42.77642760276794
122,38.7734360039234
123,47.90167365074158
124,44.641050565242764
125,57.887878519296635
126,54.198016703128815
127,51.98868200182914
128,49.88194805383682
129,42.71225286126137
130,40.84823490977286
131,50.15635437965392
132,34.55414010286331
133,42.19714316129684
134,57.60640349984169
135,44.23466579914093
136,38.39867770671844
137,37.12453091740608
138,38.792459213733665
139,50.52461498379706
140,48.49420105218887
141,48.40081987380981
142,40.77365169227124
143,46.591443836689
144,36.913522732257846
145,38.9648141503334
146,50.916252994537345
147,38.77881871461868
148,44.75938005447387
149,54.12939546108245
150,39.051214081048954
151,42.76021488904953
152,51.60859038829804
153,44.12040438652038
154,58.383912271261224
155,53.62279407978057
156,54.356492072343826
157,65.03005274534226
158,40.37781500816345
159,58.413829725980754
160,51.957801723480216
161,54.234955614805216
162,48.353492671251296
163,50.591198730468754
164,53.87584160566329
165,55.82706978917122
166,42.55224119424819
167,49.720628565549845
168,53.61286134123803
169,47.99468250274658
170,47.97242982387543
171,61.31871235370636
172,63.36810209751129
173,51.9600148677826
174,46.02161566019058
175,66.90825772285461
176,50.32360398769379
177,52.10942076444626
178,55.49282991290092
179,63.174784719943986
180,56.04574499130249
181,52.47128648161888
182,53.87558224797249
183,55.88763709664345
184,58.91308145523072
185,51.9932045519352
186,49.948855495452875
187,61.56772367954254
188,63.28476193547249
189,63.35335290431976
190,59.437915420532214
191,53.958262705802916
192,57.316697525978086
193,61.92444491386413
194,65.07199872732163
195,67.30235797166824
196,57.673482376337056
197,61.23972510099409
198,55.917841309309
199,45.66728856563567
200,50.24419599771499
