episode,reward
1,25.42479546666145
2,21.53752644658088
3,13.725407284498216
4,23.50450022816657
5,23.397998249530787
6,17.300643128156665
7,25.370364546775818
8,42.65757622122764
9,36.91368500590323
10,25.353774040937417
11,29.008197188377377
12,36.82611390352249
13,15.706122064590458
14,32.87082046270369
15,25.49298486113548
16,21.494039696455
17,31.00969270467758
18,37.07651126384735
19,44.28129960298538
20,32.959304130077356
21,29.349363178014748
22,29.007339787483204
23,32.855117344856254
24,42.61941390633581
25,23.229841184616088
26,35.18443305492401
27,36.82611556649207
28,26.859506607055657
29,40.47095938920974
30,23.495579290390015
31,21.598282217979428
32,44.059822958707805
33,46.80068487524986
34,32.73635581731796
35,26.98006591796874
36,36.73841332197188
37,30.86472582817077
38,34.50771258473396
39,30.811439430713648
40,38.40302070379256
41,30.925737118720996
42,36.662209361791604
43,33.04770948886871
44,29.133364421129222
45,38.82435932159424
46,44.85172144174576
47,25.011779040098183
48,36.57553648948668
49,42.27171313762665
50,28.907725489139548
51,21.230739456415176
52,42.64831663370131
53,32.85119786262511
54,42.54865316748619
55,27.123131084442136
56,38.74733490347862
57,46.243262064456935
58,33.1104271531105
59,40.860173088312145
60,46.172196888923644
61,40.39726110100745
62,44.401582467556004
63,36.69295260906219
64,30.888844686746584
65,48.03307044506072
66,34.59182970523834
67,44.311162924766535
68,42.35046023130416
69,50.40920004248619
70,34.4921986579895
71,41.940575194358814
72,46.09001712799072
73,59.105733883380886
74,40.572038125991824
75,57.51216178536415
76,38.44845768213271
77,36.26958274841307
78,50.0651434123516
79,57.461726903915405
80,34.867067307233796
81,46.476203238964075
82,40.62889162302017
83,44.77910429835319
84,42.346085047721864
85,32.60644651651381
86,48.05821685194969
87,57.663140559196464
88,52.01812262535095
89,53.274332749843595
90,38.5097613453865
91,55.46990619897843
92,48.20392330288886
93,48.42461022138595
94,55.1764014005661
95,46.02428244352341
96,55.616749107837684
97,63.3030902504921
98,52.04843721985816
99,53.4558549761772
100,42.65203120708464
101,52.0574003458023
102,63.61028584241866
103,52.16018826961517
104,55.422552740573884
105,43.76143500804901
106,62.64203689098358
107,54.21907575130463
108,44.10191975831985
109,44.04783892631531
110,55.785911238193506
111,57.63396567106247
112,49.71668020486832
113,42.45777761936187
114,57.32946986556052
115,40.42833002805709
116,53.55675577521323
117,55.63396497964859
118,53.42956830263137
119,59.39469063282012
120,60.76060953140259
121,51.53794324398041
122,61.4096538066864
123,55.84304963350296
124,51.48283903598784
125,53.63564023971557
126,60.86496680974961
127,58.90297223329544
128,49.99896255731582
129,52.28562463521956
130,63.04910289049149
131,59.1271800994873
132,65.01562515497208
133,59.65730027556419
134,53.75821172595024
135,71.13297455310821
136,62.86189045906066
137,60.99310005903244
138,53.19479426145553
139,52.135562878847125
140,45.63570337295531
141,63.12908059358597
142,59.03729065656661
143,57.532438176870336
144,57.41376793384553
145,61.3596615076065
146,70.94244368076325
147,59.48930941820144
148,61.25586062669755
149,59.401816666126244
150,49.575337433815
151,70.91239041090012
152,59.04914762973786
153,59.443567007780075
154,61.14330719709396
155,64.83690038919448
156,58.826414239406596
157,61.05414577722549
158,70.56291366815566
159,61.01851005554198
160,58.97227777242661
161,68.5726037621498
162,63.19069138765335
163,48.20649747252464
164,59.186827695369715
165,70.12317713499068
166,70.39697355031967
167,66.78359279632568
168,66.73367853164673
169,55.498052102327335
170,62.8480077266693
171,57.277537918090815
172,66.84088984131813
173,62.890175127983085
174,66.58259181976318
175,59.37764225006103
176,61.26404163837432
177,62.90022332668304
178,72.57227494716645
179,73.94157238006592
180,55.34215688705445
181,66.56086553335189
182,61.27885029315948
183,64.77094638347624
184,51.68566421270369
185,57.71699790358544
186,61.01045192480087
187,55.10480353832245
188,70.7239081978798
189,63.23652185201645
190,66.67188389301299
191,70.37715498208999
192,63.442870616912835
193,59.1674850821495
194,51.28974754810333
195,65.2472675561905
196,67.15094064474107
197,72.75037311911584
198,63.263343358039855
199,55.581122684478764
200,63.43206777572632
