episode,reward
1,43.28210205435753
2,50.269420844316485
3,48.17161329984663
4,56.39665548801422
5,39.253694665431965
6,37.15662657022476
7,35.72585779428481
8,44.855541318655
9,41.20908557176589
10,42.89701112806798
11,49.22230478227139
12,56.629507333040245
13,46.34117792248726
14,56.35067171454429
15,51.82944855690002
16,50.935876584053034
17,44.75757868289948
18,57.92928943037986
19,48.51291009187698
20,54.080916768312456
21,61.95678660273551
22,59.961079645156865
23,52.45777980685234
24,46.206350189447406
25,63.46041479706764
26,57.756253832578665
27,61.67936518192291
28,57.030677288770676
29,55.3852786064148
30,60.87211054563523
31,52.28453505039214
32,59.480532905459405
33,61.13412091732026
34,57.663182190060624
35,59.959712189435955
36,46.06874865293503
37,50.00612114071846
38,70.80428595542907
39,46.41346458494664
40,60.399010160565375
41,70.91644336581231
42,65.65479346811773
43,63.70753334760668
44,63.410143989324574
45,61.79280432462693
46,73.56377300024032
47,62.00767742991447
48,69.44902806282045
49,47.59810850024223
50,62.01093281209469
51,65.88937898278238
52,62.11653507649898
53,56.060590386390686
54,62.18887906074526
55,46.10200943797826
56,56.34811187088489
57,60.7187669172883
58,56.44573501944542
59,58.50984820723533
60,55.46503418684006
61,45.15076790452003
62,56.43644549846648
63,56.05149976313114
64,48.77616379261016
65,49.425745043158535
66,54.67208599746227
67,61.843118295073495
68,56.273606109619145
69,52.72792745828629
70,54.26407944560051
71,59.59247447252274
72,54.568220156431195
73,50.48004110455512
74,48.735250413417816
75,50.47536650002002
76,58.33226225376131
77,63.02912437319756
78,44.57531322538853
79,53.49493558704854
80,59.49726846516132
81,57.70249983072281
82,61.662977597117425
83,47.75222142040728
84,67.33977403640748
85,47.6942857682705
86,66.45450776517391
87,65.22286527752875
88,63.21840408742427
89,69.98588124513626
90,59.549704623222354
91,71.11500996947288
92,63.13628616333008
93,70.96582778096199
94,57.93556324541569
95,61.51170969605446
96,65.29230098128319
97,68.8761676490307
98,55.3386053442955
99,62.88126780390739
100,64.09422176778317
101,66.7780227959156
102,67.2969455063343
103,63.54551652669907
104,53.92664870917797
105,53.91807115674018
106,60.70167927145958
107,51.56432875394822
108,63.09042758345604
109,50.25037145018579
110,60.83060681819914
111,57.91078995466233
112,67.00634187459946
113,46.02145582437515
114,51.31484415531158
115,60.892307555675515
116,58.529107689857476
117,61.21828404068946
118,57.82295307517051
119,58.92404186427592
120,66.72101089954376
121,60.612340873479866
122,48.18299301266671
123,62.46726377010346
124,55.002043473720555
125,54.836810088157655
126,50.02834241390228
127,67.0549721121788
128,51.44833852052688
129,43.15276181697846
130,60.91602780222893
131,63.69300386905671
132,59.31192063093185
133,59.015319037437436
134,64.8794402718544
135,53.04404129981994
136,55.56987316310406
137,53.16674957871437
138,63.89866887331009
139,66.51518501639367
140,57.75789274573326
141,67.20268086194991
142,71.59054481983182
143,62.94679368138313
144,59.65756579637527
145,59.751321077346816
146,56.92735854387283
147,51.86915279626845
148,64.1963996887207
149,55.522643309831615
150,57.09723423719406
151,66.45288708806038
152,53.83769878149032
153,72.09970988035204
154,57.178228223323806
155,60.42320243120193
156,73.44631493091585
157,70.76240513920783
158,74.36463968753814
159,69.48134598731995
160,73.91660339832308
161,74.44607535600662
162,73.71950631737708
163,73.68227529525757
164,73.0828490257263
165,67.91884055137635
166,73.59829742908477
167,69.5526894569397
168,73.71793003082274
169,68.1517256140709
170,73.79974925518036
171,69.9531396150589
172,73.50141367912293
173,70.24587126970292
174,73.71457401514053
175,71.56655430793762
176,73.2418476819992
177,73.32661116123201
178,73.10339114665985
179,71.50788781642915
180,67.8149725675583
181,71.45365335941315
182,72.9487737417221
183,73.09917871952058
184,71.29275250434875
185,73.24366025924682
186,73.37725120782851
187,71.62529717683793
188,72.95760018825531
189,66.10921810865402
190,69.22262692451477
191,74.98556193113328
192,73.85444453954698
193,72.26648082733153
194,71.43992049694062
195,73.02768440246582
196,73.08894951343537
197,73.11152590513228
198,67.46916097402573
199,69.7726202249527
200,66.336285841465
201,71.75364710092545
202,74.73268375396728
203,62.22829567193985
204,66.33101555109023
205,73.29896656274796
206,65.3780531525612
207,60.71703042984009
208,67.86132448911665
209,64.23420624136925
210,62.0403769493103
211,62.110780525207524
212,69.65133229494096
213,67.95438928604126
214,70.03409731388092
215,58.572876632213585
216,69.4683745265007
217,60.792113685607916
218,62.129887765645975
219,62.22918785810471
220,62.317782336473456
221,55.16954003572465
222,60.380810743570336
223,55.05649555921555
224,68.01580538153648
225,57.02456785440444
226,62.89282326102257
227,60.38302685022354
228,64.80569055080414
229,71.59137058258057
230,63.90160166025162
231,60.94124515056609
232,65.70684326887131
233,61.09012079238892
234,69.29733058214188
235,71.85361218452454
236,65.65179998874665
237,62.639382278919214
238,63.933771026134494
239,71.9346346259117
240,62.5958565235138
241,64.77183683514595
242,66.78369020223617
243,58.917239284515375
244,71.13189457654954
245,69.71281501054764
246,66.08989641070366
247,70.26965205669403
248,67.72482277154924
249,66.29303306341171
250,63.888275098800655
251,63.64618722200394
252,68.59338269233704
253,72.55346162319184
254,62.39544053077698
255,70.62175281047821
256,62.2173142194748
257,68.4111431002617
258,69.759403693676
259,74.49302567839625
260,73.19742255210875
261,69.85573793649674
262,66.13192873001098
263,70.47707215547561
264,67.97991936206817
265,66.20223489999772
266,72.08844255805016
267,64.14667463302612
268,69.84648036956787
269,73.44288771152496
270,73.78807190656661
271,66.31900154352189
272,72.05493296384812
273,72.92983883619308
274,69.62196675539018
275,73.77453286647797
276,68.13869913816451
277,71.2844404220581
278,72.05837423801422
279,61.794349098205565
280,71.85408549308777
281,72.05478917360306
282,66.04559180736541
283,63.80709333419801
284,64.55003809928894
285,67.62919380664825
286,66.07935783863068
287,64.50595704317092
288,66.33267276287079
289,63.7650785446167
290,68.78274555206299
291,64.58114399909974
292,70.16682838201524
293,70.10631078481674
294,69.71791397333145
295,66.14941110610961
296,67.86039831638337
297,70.57093829512597
298,60.74704215526581
299,55.873828274011615
300,50.8857015132904
301,57.128589105606075
302,58.65390784740448
303,67.26328725814818
304,62.218103611469274
305,57.37788767814636
306,58.27512354850771
307,64.7277938246727
308,60.71669874191285
309,57.34241814613343
310,63.16770091652869
311,59.16715109348297
312,63.95407662391662
313,64.89831418991089
314,61.361362504959104
315,62.76065886616708
316,57.513095951080324
317,55.32901490926743
318,62.6768610239029
319,58.79307357668877
320,66.28777490854263
321,64.39173266887664
322,68.27759165763855
323,68.31523173451424
324,53.12743813991548
325,66.00385224819183
326,59.01014376878739
327,64.48644483685493
328,67.09002011418343
329,51.13690661191939
330,59.36355850696564
331,67.2428817510605
332,70.18426818847657
333,58.72732475996016
334,66.95331761240959
335,68.61235104203224
336,66.54650812149049
337,64.24386969804763
338,67.0974755525589
339,66.54357169866563
340,70.18639540672302
341,71.91294256448744
342,68.80566986799239
343,62.634902942180624
344,58.86963542699814
345,68.20642700195313
346,58.954887831211074
347,67.01212347149848
348,58.4014295220375
349,58.94174679517745
350,63.040476298332216
351,70.37362402677536
352,74.22012266516685
353,66.93934378623962
354,74.16992355585099
355,70.37891764640808
356,62.95798035860062
357,66.56029895544052
358,53.84248383641242
359,66.03178552389146
360,58.59231961965561
361,59.61147866249084
362,66.64015877246858
363,70.73443942070008
364,58.52013998031616
365,61.06230317950248
366,52.04875493645669
367,66.14570984244347
368,50.25032282471656
369,62.511935073137295
370,66.528458237648
371,47.76720371842384
372,58.37548878192902
373,62.554390561580654
374,54.0865816116333
375,54.61952946186066
376,62.66921478509903
377,73.87356423139573
378,65.62182245254516
379,65.3344221830368
380,55.082472991943355
381,61.60875611305237
382,69.97198423743248
383,63.156180596351625
384,61.86502690315246
385,66.21109086871148
386,65.61067621707916
387,69.61472759246828
388,65.51441869735717
389,61.74722502231598
390,55.222029900550844
391,69.32720493078233
392,67.05399738550186
393,62.17820115089417
394,65.9552401304245
395,62.33073859214783
396,69.78663393855095
397,60.83910614848137
398,53.701570653915404
399,54.86318943500518
400,62.13802709579468
401,66.21421270370483
402,61.95410993099214
403,65.80514552593232
404,65.28031144142152
405,66.46684398651124
406,54.26729774475098
407,69.9390057206154
408,55.09766163825989
409,61.96728814840318
410,69.90566139221193
411,58.398367583751686
412,54.97093273401261
413,48.68159382343292
414,66.6187783718109
415,69.17393897771838
416,61.52569360733033
417,61.806244313716896
418,69.62081739902496
419,66.49817460775375
420,54.63782801032065
421,58.51866883039475
422,66.03204760551453
423,66.9562717795372
424,58.54274694919586
425,54.73471825122834
426,51.230334949493404
427,47.406242328882215
428,58.50115205049515
429,54.730107152462004
430,47.0534539103508
431,62.83874092102051
432,50.84521580934525
433,63.09104647040367
434,74.47234335541725
435,50.83097649812699
436,62.56996393203736
437,69.94703345298768
438,59.213589489459984
439,52.230420297384256
440,54.86136635541916
441,51.083796274662014
442,58.6745485842228
443,47.28545264005661
444,66.50180047154426
445,55.24927726984025
446,66.33972148895263
447,43.73013184666633
448,55.49505574703217
449,43.773857557773596
450,47.725202643871306
451,36.39323238134384
452,51.89368929862976
453,43.47118684053421
454,51.60748264193535
455,47.10613697171211
456,62.597802758216865
457,63.08664987087249
458,48.00561381578446
459,51.27823339700698
460,54.980123627185826
461,47.52275216579437
462,62.771039509773246
463,47.54061014652252
464,32.07023928165435
465,63.45265955924987
466,43.41578471660613
467,47.437059283256524
468,66.62297625541687
469,44.0752282500267
470,62.30465656518937
471,66.4053323507309
472,54.95430040359497
473,58.322442340850834
474,35.77513210773468
475,54.77319847345352
476,44.02293810248375
477,54.9975822687149
478,51.20523333549499
479,58.247980892658234
480,47.76827992200852
481,43.79129182100296
482,51.56737383604049
483,43.00472972393035
484,54.72959251403809
485,58.56801384687424
486,58.88017929792404
487,50.800822103023535
488,43.945548295974724
489,47.571970462799065
490,39.75473539829254
491,55.718335467576985
492,46.9194642663002
493,70.0588979244232
494,62.82607674002648
495,55.35899040102959
496,62.990079915523516
497,62.55361859798432
498,54.65155780315398
499,43.32242971658706
500,56.688982528448115
501,47.35673058032989
502,55.35176857709884
503,51.648380267620084
504,48.07319594621658
505,40.046204811334604
506,47.07957540750503
507,59.02050129771232
508,54.76577609777451
509,46.556693595647815
510,36.529347717761986
511,61.95564063787461
512,58.702701991796495
513,59.246181523799905
514,54.78146965503692
515,63.833713829517365
516,54.839822733402244
517,47.13983838558196
518,49.05571680068968
519,40.40520720481872
520,66.89683434963227
521,62.66119884848594
522,59.68247857689857
523,47.14615324735641
524,39.837013942003246
525,51.83735191822052
526,51.25953990221023
527,59.17162875533104
528,59.424195140600204
529,35.796401011943814
530,43.934807312488545
531,58.34042186737061
532,47.87708357572555
533,51.35581263899804
534,51.61656682491303
535,55.35747476816178
536,62.70265325307846
537,40.02071213722228
538,43.5897125005722
539,59.172073715925215
540,58.79244019389153
541,63.366177713871004
542,54.85413129329681
543,58.683788657188416
544,62.494221544265756
545,54.29484955072404
546,50.785551404953004
547,51.824808752536775
548,58.510274100303654
549,62.50135944485665
550,58.384172737598426
551,58.4513974070549
552,57.7850497841835
553,62.034250235557565
554,54.668908166885366
555,39.72511562108993
556,55.36503356695175
557,62.43356131315232
558,62.77857338190079
559,58.93426177501679
560,47.459700632095334
561,59.373109835386266
562,58.59472414255142
563,47.18161449432373
564,69.915756970644
565,62.19495747089387
566,62.2511744260788
567,58.60797004103661
568,55.33416815996169
569,39.327765107154846
570,51.27148798704147
571,62.66191318035127
572,51.726166880130755
573,62.37966719865799
574,62.773849737644206
575,54.65354843139648
576,67.25373367667198
577,62.675436270236965
578,58.24615028500558
579,58.617807710170744
580,55.01682170629501
581,69.99666010141374
582,53.22387987971305
583,58.38742249011993
584,62.84466477632522
585,59.5952429831028
586,47.87977193593979
587,63.90753024816514
588,65.7672758102417
589,54.69470099210739
590,58.0473536014557
591,59.10647145509719
592,66.61161097884178
593,58.80147169828415
594,58.33616119623185
595,74.38663012981415
596,54.77388890981673
597,58.284849548339835
598,65.85046883821488
599,54.44731857776641
600,62.77885506153107
601,50.582171177864076
602,58.973892819881435
603,58.95116308927535
604,70.1485595226288
605,66.51844888329506
606,65.93471167087556
607,62.20208697319032
608,61.68814750909806
609,63.03261017799379
610,69.60343116521835
611,74.04407314062118
612,51.278878760337825
613,65.86880307197572
614,69.6086652636528
615,69.86030577421188
616,62.46182482242585
617,66.9857674241066
618,62.386913263797766
619,69.43403236865998
620,66.28078379631043
621,62.28259442448617
622,73.67775112390518
623,58.56095732450485
624,43.188798117637624
625,57.8502359867096
626,69.84272623062132
627,69.31063698530198
628,62.03142300844192
629,73.20187729001046
630,58.54432485103609
631,66.63087952136993
632,58.602636337280266
633,61.989368331432345
634,54.10215022563934
635,58.24122335910797
636,57.943031942844385
637,58.48443357944489
638,65.32831838130951
639,61.80591175556183
640,69.68796669840812
641,58.290649914741515
642,61.97116122245789
643,62.14816092252732
644,70.01672438383102
645,65.61372677087783
646,54.43551000356674
647,50.72900099754333
648,65.5675860285759
649,62.29196628332139
650,73.95007607936859
651,65.89182686209679
652,72.60863435268402
653,50.370741748809806
654,58.465173667669305
655,66.20516159534453
656,61.85449640750885
657,58.495661503076555
658,58.44747898578645
659,65.46018362045288
660,50.54874596595764
661,62.0407597899437
662,69.37948327064514
663,57.780603051185615
664,47.06447036266327
665,47.344070065021505
666,54.20232001543045
667,49.830795645713806
668,62.61683086156845
669,44.081843215227124
670,54.94465320706367
671,61.942144107818606
672,51.10731964111328
673,54.61910151839257
674,47.700147908926006
675,61.89576356410981
676,54.22409060001374
677,57.90340649485589
678,66.47213193178177
679,58.3322561621666
680,65.70732703208924
681,55.19708397388458
682,65.19866497516632
683,54.73445285558701
684,50.97211558818818
685,62.620993530750276
686,66.22549711465837
687,65.7578715145588
688,66.28365023136139
689,61.913471210002896
690,69.86136336922645
691,43.63141609430313
692,54.318497323989874
693,50.89716601371765
694,44.080786544084546
695,54.69687283039093
696,50.883850347995754
697,62.15654820203782
698,35.932528090476985
699,66.02757279872894
700,61.625597357749946
701,69.8469094991684
702,58.010981845855724
703,39.521571564674375
704,54.46168721914292
705,50.52258229255676
706,58.991984957456594
707,46.8572853565216
708,51.39323754310607
709,50.53708779811859
710,58.69457794427873
711,62.03786710500717
712,66.33250365257263
713,51.10281554460526
714,50.87419044971466
715,69.44756444692612
716,58.49620168805122
717,59.27464668154717
718,66.63800850510597
719,54.168310642242446
720,50.36787405014038
721,54.3741179227829
722,58.22287949323654
723,46.70317549705506
724,39.95811567306517
