episode,reward
1,44.68640276193618
2,40.498752915859214
3,29.225883030891413
4,33.44204794764518
5,40.40797976255416
6,38.72182694673537
7,42.92899472713469
8,56.01151891946792
9,48.61938858628273
10,36.79789503216743
11,35.243401730060576
12,41.055164843797684
13,32.99110324680805
14,47.24003020524978
15,41.166067934036256
16,46.67177762389183
17,54.51319174170494
18,48.72542240023613
19,54.35864196419716
20,42.76491677165031
21,52.52375980019569
22,46.58031712174415
23,48.81410606503486
24,46.66208071708678
25,37.43789636492729
26,39.31910904049873
27,61.60108301639556
28,43.47829703092575
29,48.61224856376647
30,49.1494182407856
31,46.052126398682596
32,38.931525886058814
33,60.373743772506714
34,50.908546400070186
35,54.832755732536306
36,48.6738736629486
37,56.09954863190651
38,63.67453647851944
39,43.30425059199334
40,37.318943899869915
41,52.394244939088814
42,60.320650145411484
43,45.043137943744654
44,60.30013892650604
45,48.6466495513916
46,48.26319955587387
47,50.80387837886811
48,58.4296342611313
49,58.34358044266702
50,46.88221225738524
51,64.25066874027253
52,66.51362509727478
53,68.00934575796127
54,56.60001489520073
55,65.83860090970992
56,59.93026512861251
57,62.653721660375595
58,68.3841845750809
59,59.799382066726686
60,60.21322979927063
61,60.799633282423024
62,64.32238556742669
63,62.12888175249099
64,52.263508021831505
65,61.50947663187982
66,58.285837849974634
67,56.121522378921505
68,62.03252384066581
69,64.65780249238013
70,63.78785969614983
71,69.47439614534377
72,54.20404384732247
73,68.52579100131987
74,60.36623631715775
75,56.519615542888644
76,58.09271032214165
77,58.170037943124775
78,63.525965845584864
79,71.75326025485992
80,62.020742094516756
81,64.36037593483924
82,71.24707136154174
83,64.23460043668746
84,58.67004254460335
85,54.50522112846374
86,50.42895124554633
87,64.1529914319515
88,55.59689636826515
89,58.067423552274704
90,59.8272041618824
91,60.01575663089752
92,62.09042552113532
93,51.986117106676105
94,54.052655130624764
95,63.77741626501084
96,50.01016510725021
97,69.92635471224784
98,61.79525772333145
99,71.44113016128539
100,63.93781428337096
101,56.202255588769916
102,57.85747725963592
103,49.2679900228977
104,69.3854013800621
105,67.32943086624145
106,63.763775455951695
107,42.89211621284485
108,60.45471304059028
109,64.1940950512886
110,67.02971653938293
111,60.44211723804474
112,75.39970107078553
113,71.9574147105217
114,68.4282417356968
115,65.56707546710967
116,62.377760088443765
117,71.00498603582383
118,68.33304141759872
119,66.07854812145234
120,73.63202204704285
121,57.95223889350892
122,69.2688916683197
123,67.300561439991
124,61.297475528717044
125,63.52336739301681
126,67.51018421649934
127,56.27975170016288
128,66.003851801157
129,59.31427925825119
130,62.1089841902256
131,69.50636124610901
132,66.15932774543761
133,61.796807384490954
134,74.90177141427995
135,52.32501143813132
136,70.8704031586647
137,64.48967316150666
138,66.98786702752113
139,70.24213763475417
140,65.54373172521592
141,70.65165072679518
142,59.9333642244339
143,65.68525682091712
144,59.24571647644043
145,63.71362556219101
146,61.14146066308022
147,69.14517738819123
148,69.44398990869523
149,51.967050048708906
150,65.38391199707986
151,67.65158579349519
152,55.05546830892563
153,51.16282442808151
154,66.68682065606116
155,64.59410641193392
156,70.83506981134416
157,55.276902115344996
158,58.981590867042534
159,61.3568868815899
160,67.09147405624388
161,55.95898148417472
162,58.665866851806626
163,60.770381486415864
164,66.73955909013748
165,73.18716245889662
166,54.42275926470756
167,67.38889673352243
168,67.19084233045578
169,55.137016415596
170,70.55789138078688
171,71.01602313518525
172,74.94898957014084
173,51.87742603421211
174,51.177466911077495
175,58.34535261392593
176,52.139780044555664
177,55.66913778781891
178,53.99458484053611
179,58.897589123249055
180,65.44817865490913
181,51.937784898281095
182,59.20001420974732
183,55.30587054491043
184,59.89450885057449
185,55.94695372581482
186,55.46233248114586
187,55.91338238120078
188,51.46680339574814
189,62.01664242148399
190,57.804363507032384
191,53.08199042677879
192,55.363927245140076
193,55.51822499036788
194,66.65775470137596
195,62.79287098646165
196,63.261046212911616
197,64.93330739736557
198,72.80287686586381
199,63.266755437850954
200,71.0254521369934
201,56.021387100219734
202,53.71112813949585
203,64.79418748617172
204,61.18157474398614
205,67.07385193109512
206,63.13327962756157
207,57.27624847888946
208,61.46121131181717
209,62.1537806391716
210,59.10377246141433
211,64.51726374626159
212,61.74974222183226
213,62.86114420294762
214,66.38702239394188
215,64.3960368037224
216,56.89590914249421
217,60.972172206640245
218,51.33218754529953
219,61.2268075466156
220,65.1438399732113
221,62.698350727558136
222,60.50284216403961
223,63.979674589633944
224,62.76243550181388
225,58.47813264131547
226,70.1574784398079
227,53.3227545261383
228,59.013583672046664
229,56.518472802638996
230,68.23066194057465
231,59.59699696302414
232,62.743588089942925
233,63.09888445138931
234,68.87867906093597
235,66.33523211479189
236,68.53981809616089
237,58.880672031641005
238,69.37081286907195
239,68.92710427045822
240,63.026328599452974
241,66.37268741130829
242,63.45373049974442
243,66.37660748958588
244,57.0377679347992
245,60.661022865772246
246,67.42071385383605
247,64.19568701982499
248,73.49610126018526
249,65.56595523357393
250,70.71682229042052
251,53.11930794715881
252,60.702690458297724
253,58.418892848491666
254,58.97017046213151
255,67.42257243394853
256,73.46573175191881
257,62.32718826532365
258,73.5751129746437
259,70.13247110843659
260,69.49189448356628
261,61.902982246875766
262,70.23905010223389
263,69.34411756992341
264,62.84302805662155
265,73.80472419261932
266,69.9553074836731
267,69.60590234994888
268,69.97682132720949
269,69.03954344987869
270,72.66885154247284
271,73.54930346012117
272,65.58211679458618
273,66.55438340902329
274,72.76666340827941
275,54.72277001142501
276,69.47895672321319
277,54.84184917807579
278,65.86942541599274
279,65.73866662979127
280,66.00336133241653
281,65.59178811311722
282,65.99377927780154
283,69.07490344047547
284,69.14527351856233
285,73.43786681890488
286,66.39180073738099
287,69.69223759174346
288,62.286028802394874
289,65.80238076448443
290,69.61773409843445
291,69.28463429212572
292,69.69841225147248
293,65.70157309770585
294,69.54180785417557
295,65.34850285053254
296,69.44143726825715
297,73.08368885517119
298,72.76315510272981
299,70.1484779894352
300,73.82030582427979
301,69.05783691406249
302,66.21507196426393
303,69.27860337495804
304,72.71112076640128
305,69.08977634906769
306,73.26165827512742
307,72.85491473674774
308,70.2265783905983
309,72.81567177772524
310,69.17207973003386
311,72.70108647346498
312,73.14140405654908
313,69.78742513656618
314,73.1172681093216
315,69.46047629117966
316,73.34359917640688
317,73.4016915678978
318,73.21346876621246
319,73.5794826745987
320,69.79225783348083
321,73.45611189603807
322,69.85778740048409
323,65.10086228847503
324,72.69637362957
325,65.20733119249346
326,69.39229027032853
327,69.28007420301438
328,69.40818103551865
329,65.67195153236389
330,69.5583082318306
331,72.94067485332491
332,65.28340742588044
333,68.72432227134705
334,69.41766121387484
335,69.66927667856217
336,69.15141966342927
337,69.23191184997559
338,65.09397759437562
339,73.55354641675949
340,65.46563048362732
341,70.2658495783806
342,65.65939424037934
343,65.98810809850693
344,69.20652496814728
345,72.88123059272766
346,65.94597700834274
347,69.20851633548737
348,65.67976115942
349,66.1556704044342
350,69.54515638351441
351,65.82727615833284
352,69.36630040407182
353,69.19888107776642
354,73.59039704799652
355,65.78654195070267
356,69.08833496570587
357,66.1517057776451
358,65.56641154289247
359,73.0963606476784
360,69.35853438377382
361,73.40416588783265
362,69.53693228960037
363,69.2526356458664
364,65.51005697250366
365,73.05047633647918
366,69.18111808896064
367,66.25390300750732
368,69.43660094738007
369,69.34324890375139
370,73.08898172378541
371,57.813874506950384
372,65.42892198562623
373,69.14368598461151
374,65.95195161104203
375,72.92996487617494
376,73.06632259488106
377,68.91878521442413
378,69.52601536512374
379,72.6938420534134
380,69.45277141332626
381,72.98283624649049
382,65.48095967769623
383,65.74639661312104
384,69.96362128853798
385,69.87032277584076
386,69.6242526769638
387,73.08188495635987
388,69.45310294628143
389,73.01871075630189
390,72.5903149843216
391,73.65836383104325
392,69.36043330430984
393,69.48907842636109
394,69.15621435642242
395,69.16959676742555
396,62.34841345548631
397,72.7305918931961
398,61.96463465690613
399,72.90287489891053
400,69.63896433115005
401,65.42008230686189
402,58.25917286872863
403,69.71241264343263
404,65.88628479242325
405,61.48546061515809
406,69.37399129867555
407,69.36566687822342
408,66.06163944005968
409,73.07511975169182
410,65.51481477022172
411,69.22997388839721
412,65.59106504917145
413,65.35611190795899
414,68.94923441410066
415,69.38352557420731
416,68.73910624980927
417,73.25958697795866
418,59.03054638504982
419,65.80438271760941
420,61.99676432609558
421,73.14274437427521
422,62.22573912143708
423,54.346207034587856
424,69.67478315830232
425,65.57415870428088
426,73.31528178453446
427,61.24687192440034
428,73.44830247759819
429,73.07844066619873
430,62.22648943662644
431,70.17085032463076
432,69.82649071216584
433,69.2359709739685
434,73.48277133703233
435,69.56720249652864
436,66.00785450935363
437,61.59233317375184
438,68.79358582496643
439,58.56833815574645
440,73.74921592473983
441,69.57091921567917
442,72.83548715114594
443,61.98329875469208
444,73.09551371932032
445,65.05036314725876
446,68.88348863124847
447,69.36035571098327
448,69.75903750658034
449,69.16867113709449
450,65.12836244106295
451,69.16718668937683
452,66.21238500475884
453,62.379737478494654
454,73.75397326350212
455,61.91876666545868
456,58.20801424980164
457,66.19282618761063
458,66.13550505638123
459,69.85517532825469
460,58.17496742010117
461,62.27882285118103
462,69.46889762878418
463,69.22845315933228
464,72.73183275461196
465,69.17695508003234
466,58.46699694395066
467,69.49305893182755
468,62.036627972126006
469,62.08836448192597
470,73.01931226253508
471,58.442856061458585
472,65.87502222061157
473,72.78318479061126
474,61.235061669349676
475,73.45124961137772
476,69.52324442863465
477,61.8744315981865
478,72.65586245059967
479,69.38878506422043
480,65.31614297628403
481,73.56342652440073
482,65.59624247550964
483,65.35160912275316
484,73.05242846012115
485,65.39676170349122
486,73.61409648656844
487,72.87531878948212
488,69.18018591403961
489,65.79653383493424
490,72.54740178585051
491,73.29242998361588
492,66.69185413122176
493,69.20219082832338
494,61.79106833934784
495,72.82825345993041
496,68.78291120529175
497,72.86825618743897
498,69.16164662837984
499,73.45280809402466
500,68.93671863079072
501,69.43507065773011
502,63.008104455471035
503,68.84856550693512
504,66.35386588573456
505,69.7596997499466
506,65.93697012662886
507,69.47407655715942
508,69.50035374164581
509,69.2341367840767
510,69.11394181251526
511,69.12551271915437
512,69.17819650173189
513,69.02961758971215
514,72.95338064432144
515,65.57233659029008
516,73.16401920318604
517,69.1218687772751
518,69.44364471435546
519,69.32129192352296
520,69.07755962610246
521,65.65373616218568
522,69.1772052526474
523,72.91172716617584
524,72.41547551155091
525,69.49229003190995
526,68.93089158535004
527,69.6903090119362
528,69.22634609937667
529,57.845924615859985
530,65.80593869686128
531,73.19285378456115
532,72.61032984256745
533,65.76308603286745
534,73.30855108499527
535,69.22225610017777
536,65.00981700420381
537,69.30014073848724
538,73.6593585729599
539,73.16427998542785
540,69.53945660591125
541,69.04455740451813
542,65.43957227468492
543,72.78940188884735
544,73.04546449184419
545,65.40690417289736
546,73.21267076730727
547,69.55381308794021
548,72.91469271183014
549,65.74165503978728
550,65.94666118621826
551,73.41615419387817
552,72.71347665786743
553,69.54110262393952
554,68.92065634727479
555,72.55417766571044
556,69.15680451393128
557,73.16637816429136
558,72.77608165740966
559,68.97288504838944
560,69.08802785873412
561,73.14439961910247
562,72.98445854187011
563,72.65171024799348
564,73.90792133808135
565,72.82993029356004
566,68.90895373821259
567,73.2806165456772
568,73.54813854694366
569,72.76525599956513
570,73.0327540874481
571,72.98821189403536
572,68.6812578201294
573,73.07262384891509
574,66.29179943799974
575,73.12266948223113
576,73.12536327838897
577,73.16894254684448
578,69.09915997982027
579,73.4845402956009
580,65.33256380558014
581,72.27369875907898
582,73.57486906051636
583,65.52322692871095
584,72.84916663169861
585,68.64510538578034
586,69.18868069648742
587,65.08993253707885
588,69.32497355937959
589,72.5478954553604
590,69.98198319673537
591,73.0057122707367
592,69.72097084522247
593,69.34481587409974
594,68.95362811088563
595,69.82366563081742
596,72.98594717979431
597,68.7174506187439
598,65.67301909923555
599,73.27150144577027
600,65.63414480686188
601,72.50618510246277
602,69.43956439495086
603,65.39870700836182
604,73.22754018306732
605,65.42146406173707
606,69.28648305535316
607,68.62745652198792
608,68.97193629741668
609,73.18979821205141
610,72.65415720939636
611,69.17524415254594
612,72.71843049526214
613,72.63558249473573
614,65.67162113189698
615,69.43917148113252
616,73.2799656510353
617,72.80876829624177
618,73.35443153381348
619,69.16021845340728
620,72.83679698705674
621,69.94775862693787
622,68.98848650455476
623,73.41462402343751
624,69.2179962873459
625,73.32896859645845
626,73.25493612289429
627,72.9749741792679
628,69.33283994197845
629,73.12444298267364
630,65.55163083076476
631,73.10974251031874
632,57.900319576263435
633,73.09490617513656
634,72.87669508457184
635,66.04514492750168
636,66.14410235881807
637,72.97371603250502
638,69.09401078224182
639,69.40872871875763
640,72.61382257938385
641,69.4576336145401
642,65.41799523830414
643,65.46925487518311
644,73.24774010181426
645,73.13567681312561
646,69.37145960330963
647,69.25778127908707
648,73.47717483043672
649,73.05446951389314
650,72.61944493055344
651,69.18694517612457
652,73.33786635398866
653,72.85019555091857
654,65.89857089519502
655,65.7686925649643
656,69.33692169189453
657,73.23091599941255
658,73.0806843996048
659,68.81263115406037
660,73.18387160301208
661,72.76281880736352
662,65.74607336521149
663,73.78337380886077
664,73.93738589286805
665,73.6316684961319
666,62.516577231884
667,73.13515352010727
668,73.01334438323974
669,73.11215476989744
670,74.04129554629326
671,66.39488241672515
672,65.62705273628235
673,72.99291801452637
674,73.34648084640503
675,69.19009125232697
676,69.48547372817993
677,65.5862037420273
678,73.32282202243805
679,69.1564675807953
680,73.6073754429817
681,72.95829985141755
682,73.14627192020416
683,69.13795042037965
684,73.81979783773421
685,73.21644237041474
686,69.41512616872788
687,72.90732457637786
688,72.74261860847473
689,73.23016716241835
690,72.64536888599396
691,73.3781836271286
692,69.08472607135774
693,72.51909143924713
694,72.84506547451018
695,73.0795450925827
696,72.98692145347594
697,73.27439618110657
698,72.83621504306792
699,72.34863188266755
700,73.04733948707582
701,73.1109479188919
702,73.18336687088012
703,72.78993155956267
704,72.61584439277648
705,72.85514299869537
706,69.34950344562533
707,72.70266661643981
708,72.86879422664643
709,72.91850414276122
710,73.40839371681213
711,73.15563523769379
712,73.0925053358078
713,72.98348660469057
714,73.30152153968811
715,73.63508019447326
716,72.83194844722749
717,72.79155676364898
718,73.36667249202728
719,73.08945164680482
720,69.73358533382417
721,72.92301967144013
722,73.3576204061508
723,73.28449313640596
724,72.91000123023987
725,72.76110486984254
726,73.12539949417115
727,73.19714040756226
728,72.5209609746933
729,69.24060733318329
730,73.76624987125396
731,72.91969175338744
732,72.59935188293456
733,73.36022489070892
734,72.71835672855377
735,73.47027902603149
736,72.44763598442078
737,73.00468921661376
738,72.99626688957214
739,73.48378911018372
740,73.22250201702118
741,73.61291108131408
742,72.79837207794189
743,73.06368675231933
744,72.53443067073822
745,73.10118861198426
746,72.81385533809663
747,72.85818173885345
748,73.11783444881439
749,73.08557271957397
750,72.61101067066193
751,73.01010372638702
752,72.85031998157503
753,72.82916207313536
754,73.3037222623825
755,72.52290265560151
756,72.95900394916535
757,73.39595050811766
758,69.25098540782928
759,73.18568170070648
760,72.90430035591127
761,73.13879330158234
762,73.08082735538481
763,72.52992177009581
764,72.92671337127685
765,72.91313121318817
766,72.97715919017793
767,72.839519739151
768,72.54755353927612
769,72.69953885078431
770,69.07897896766663
771,73.06258547306062
772,72.89971382617951
773,73.15118718147276
774,73.1842373371124
775,73.58962669372559
776,73.07781765460969
777,72.54060349464416
778,65.73514585494995
779,72.96485528945924
780,72.68086471557618
781,72.78588721752166
782,73.2406289100647
783,73.11015365123751
784,72.89028186798099
785,72.9927178621292
786,68.89814686775208
787,73.42845969200134
788,73.42264082431792
789,72.88394012451172
790,72.6205165863037
791,73.42728703022004
792,73.7453604221344
793,73.26072220802307
794,73.09815614223481
795,73.51328558921814
796,73.23864269256592
797,73.38935005664827
798,73.201402926445
799,65.87759416103364
800,69.27318532466889
801,73.23160052299498
802,73.09743442535401
803,72.99978511333465
804,68.663986825943
805,72.71378390789033
806,73.12446613311768
807,72.91115264892578
808,73.18312101364137
809,73.43972465991972
810,72.48548545837401
811,72.68111228942871
812,72.78564682006838
813,72.83491716384887
814,72.97295246124267
815,73.19469139575959
816,73.16846857070924
817,72.58056952953338
818,73.27573785781861
819,72.69243416786195
820,72.73256709575652
821,73.26187305450439
822,72.9538236618042
823,72.98909237384797
824,73.34727909564972
825,72.86172914505006
826,72.91505031585693
827,73.19877479076386
828,72.72005181312561
829,73.46600422859193
830,72.55432665348054
831,72.8147501707077
832,72.61946535110474
833,72.9891981601715
834,69.50333042144776
835,72.95931272506714
836,73.0033150434494
837,73.63609831333162
838,72.83056540489196
839,72.3374620437622
840,72.73164639472961
841,73.7496325969696
842,68.8611270904541
843,72.80858006477357
844,73.29660577774047
845,72.9737512588501
846,72.7392650604248
847,73.38653290271759
848,72.78676810264588
849,72.7973606824875
850,72.7298180580139
851,73.29150307178496
852,73.2114318370819
853,73.21557867527008
854,72.67595424652099
855,72.8253118276596
856,73.02009749412537
857,73.58663280010224
858,73.07033956050873
859,72.84827115535737
860,73.06313447952272
861,72.85687494277956
862,72.94867560863494
863,72.88002858161927
864,72.57717077732086
865,72.45003056526184
866,73.10748286247254
867,72.78615381717681
868,73.3320628643036
869,72.62596633434296
870,72.67067985534668
871,72.85832664966581
872,72.35572936534882
873,73.06808717250824
874,73.49195744991304
875,72.34975869655611
876,72.68733534812927
877,69.30198562145233
878,73.01905565261842
879,69.54669241905212
880,72.6285186767578
881,73.45253436565399
882,73.32931106090545
883,72.65182476043702
884,69.46293866634369
885,72.447119140625
886,69.2407039642334
887,72.89982922077178
888,72.71372668743133
889,72.94633445739747
890,73.23808920383453
891,73.09630694389342
892,72.63858604431152
893,72.72442874908448
894,72.78277654647829
895,72.94816539287568
896,72.70660648345948
897,73.54926612377167
898,72.4740109205246
899,73.47413771152497
900,72.80703375339509
901,73.14887285232544
902,73.15076525211335
903,72.95688202381133
904,73.53054218292237
905,72.94430422782898
906,73.03470053672791
907,72.41519362926482
908,73.07203450202941
909,72.81964282989502
910,69.04592804908752
911,73.22162780761717
912,73.0905605316162
913,72.7974215745926
914,73.10782866477967
915,72.48955047130586
916,72.77266929149627
917,69.26710224151611
918,72.51924464702606
919,73.18011589050295
920,73.03667936325074
921,72.7217949151993
922,69.14107995033264
923,72.75362243652344
924,73.1059202671051
925,72.78501260280608
926,73.59146480560302
927,73.24827485084535
928,72.52998383045195
929,72.36592218875886
930,73.2954431772232
931,73.84047474861146
