episode,reward
1,33.23387061357498
2,27.07232048511505
3,32.752120643854134
4,28.99618906378746
5,19.460714280605302
6,34.95538125634194
7,29.1797314107418
8,23.36829283833503
9,27.249174755811687
10,23.31249532103538
11,34.913053327798835
12,26.72494776248931
13,35.11379088163375
14,33.45992200374602
15,35.23252939581871
16,33.09425711631775
17,39.283363568782804
18,42.809357219934455
19,48.3383581161499
20,32.998523968458166
21,38.89190973639488
22,35.23163182139397
23,38.93053004741669
24,34.438724231719966
25,31.491545540094368
26,19.937654334306714
27,38.7533447921276
28,15.897117239236835
29,37.14577519297599
30,25.642695212364192
31,25.51450728178024
32,17.43572855591774
33,42.74864661097525
34,42.417975306510925
35,25.2336791396141
36,35.026508575677866
37,23.167912930250168
38,28.90790342092513
39,23.687319916486743
40,50.67859672307967
41,38.953363299369805
42,38.98977779150008
43,33.16550403237342
44,31.296979469060894
45,23.194794970750806
46,31.332510721683498
47,15.570463192462924
48,36.98970455527305
49,42.52095891237259
50,25.36330178976059
51,40.565915036201474
52,19.468720805644985
53,40.809753781557085
54,31.43484417796135
55,40.93328498601913
56,23.84862183332443
57,36.911518138647075
58,46.410881274938575
59,34.97923945188522
60,36.73065958619117
61,36.92035286426543
62,34.93907083272934
63,40.64016814827919
64,34.73086535930633
65,11.698957037925725
66,35.038140755891796
67,42.136042481660844
68,40.669662916660315
69,33.35682277679443
70,23.470721352100362
71,33.29846109151839
72,46.67483085393905
73,37.007112914323805
74,35.10491779446602
75,42.686710268259034
76,29.58100996017456
77,31.517259669303886
78,42.83717993497848
79,54.701237356662745
80,36.98321460485458
81,33.14888123273848
82,42.427649950981134
83,38.78735971450804
84,31.064985060691825
85,40.73541934490204
86,40.50635905265808
87,29.125261592864984
88,34.751118892431265
89,40.74212206006051
90,50.4539915561676
91,40.51405494213104
92,50.20301060080528
93,42.58494563698767
94,40.927710896730424
95,32.90335776209831
96,34.9644030034542
97,36.799562788009645
98,34.703607964515676
99,52.627221643924706
100,36.72024672031402
101,40.35784265398979
102,38.66004968285561
103,35.32084440588951
104,32.83121205568313
105,33.21852513551712
106,36.77097764015197
107,23.556260317563996
108,37.17218963503837
109,29.663775455951694
110,42.50048562288285
111,37.29753217697143
112,27.198584699630736
113,25.33851636648177
114,31.281740683317185
115,38.599252092838285
116,52.68380769491196
117,56.38270666003226
118,37.025970983505246
119,37.45848804712295
120,40.650191390514365
121,42.66422312855721
122,39.122313433885566
123,40.52902999520301
124,33.291565746068954
125,40.92635958194733
126,43.015496039390555
127,50.36276668310164
128,21.12360079288483
129,48.4148975133896
130,54.09455826282501
131,37.03442125320435
132,36.8489241361618
133,41.22097620368004
134,31.373530873656264
135,38.7316205382347
136,38.97828768491745
137,44.7742582976818
138,29.152832573652258
139,29.284486281871793
140,33.34081075787544
141,44.70982464551924
142,47.97274194955825
143,41.19110428094864
144,46.38188196420669
145,43.179145419597624
146,31.061961758136743
147,46.139779150485985
148,40.99478206634521
149,33.06469568610191
150,48.27307386696339
151,32.97341723442078
152,44.539812475442886
