episode,reward
1,38.54346951842308
2,44.058689725399006
3,51.03630434274674
4,70.03119969367982
5,69.60838984251025
6,64.50335764884947
7,64.457839179039
8,69.68262593746186
9,67.66268248558045
10,69.03729040622711
11,67.57049905061723
12,72.68602843284607
13,73.15856125354767
14,71.32850608825683
15,72.90188238620759
16,72.65917115211487
17,72.7376785516739
18,73.29260591268539
19,72.63045206069947
20,72.64202435016631
21,56.18096479177474
22,68.59465732574463
23,69.71485736370086
24,69.72517929077148
25,73.53259916305544
26,73.27108063697816
27,69.1804413318634
28,70.99472453594208
29,73.11122975349426
30,73.08459622859955
31,71.37401206493378
32,73.22327721118927
33,73.21153692007064
34,72.71203882694245
35,72.64133234024048
36,69.15436549186707
37,72.97622370719911
38,72.57382268905639
39,73.30486249923705
40,73.0727858543396
41,73.02194385528566
42,69.27518107891082
43,72.51203062534331
44,72.92243572473525
45,73.08620003461837
46,73.36258326768876
47,72.85815978050232
48,69.023091340065
49,68.71634895801544
50,72.7965725183487
51,72.73186125755309
52,69.12939286231996
53,72.64788858890533
54,72.66263976097106
55,73.08232746124268
56,72.76372245550156
57,73.07409327030183
58,72.7907778263092
59,72.88943004608154
60,72.7876447916031
61,72.53570213317872
62,72.22304074764251
63,72.2375093460083
64,72.52164793014526
65,72.31572663784029
66,72.6872799396515
67,72.37920436859132
68,72.81441991329193
69,72.67677462100983
70,72.74976065158845
71,72.883846783638
72,72.40351855754851
73,72.59136681556701
74,72.83343350887299
75,73.17990536689759
76,73.01327493190767
77,72.48296365737914
78,72.88859691619871
79,72.74097032546997
80,72.64605820178986
81,72.75335960388183
82,72.80849325656891
83,72.58759210109712
84,72.77543759346008
85,72.7298704147339
86,72.49703459739685
87,72.89193120002746
88,72.62587523460388
89,72.5117029428482
90,72.38528981208803
91,72.45714023113251
92,72.54686605930328
93,72.68620626926423
94,69.31889944076538
95,72.64679214954376
96,72.60655364990234
97,72.7345621585846
98,72.64046919345856
99,72.69861676692962
100,72.97523906230926
101,72.91141724586485
102,72.78799755573272
103,72.46669101715088
104,72.79473032951356
105,72.7888659954071
106,72.7245185136795
107,72.6392877817154
108,72.33011465072633
109,71.09332991838457
110,73.31064665317537
111,66.12023024559021
112,64.12854709625245
113,69.50628055334091
114,69.03849912881851
115,67.47283962965011
116,56.88656533956527
117,57.01349538564683
118,62.483657497167584
119,55.01860799193381
120,65.89181307554246
121,64.37799330353737
122,69.43455294370652
123,72.64557604789734
124,69.82520201206208
125,51.732176721096025
126,1.8965707778930656
127,-2.0000000000000004
128,1.9230340957641587
129,1.8749571084976182
130,11.732363045215612
131,1.9349824666976922
132,7.8506668806076085
133,5.960050857067108
134,2.051062542200088
135,5.816361808776859
136,3.976257920265198
137,7.712645328044893
138,9.686127662658695
139,21.453087222576144
140,15.407730555534366
141,13.70752848386765
142,10.022005498409271
143,13.295452380180363
144,21.260401171445846
145,24.93439401388168
146,9.482785272598273
147,30.465251028537743
148,24.529808855056753
149,58.32175682783128
150,71.39873114824293
151,67.39676337242126
152,72.91554718017579
153,68.90058987140657
154,70.96229827404022
155,72.54425256252289
156,72.93840651512146
157,69.31477055549622
158,73.05189187526703
159,73.07943568229676
160,71.15916423797609
161,72.84576361179352
162,72.60754702091216
163,72.36056644916533
164,72.82791533470153
165,72.99269070625306
166,73.02011620998383
167,72.81434767246247
168,72.92985181808474
169,72.58940556049347
170,72.67412343025207
171,72.70417666435243
172,73.17779018878937
173,72.50562353134154
174,72.85832624435425
175,72.91425228118896
176,72.86514520645142
177,72.64446585178375
178,72.52372717857361
179,72.36166191101073
180,72.51784076690674
181,72.32910616397858
182,72.81766862869263
183,72.90047795772551
184,72.75943858623504
185,72.54384248256683
186,72.97174065113069
187,72.26289970874787
188,69.0079222202301
189,72.5980023622513
190,72.59130160808563
191,72.3636165857315
192,72.53357503414153
193,72.84392931461332
194,72.38417894840241
195,72.88755769729615
196,73.28625538349152
197,72.58682749271392
198,70.61065611839294
199,72.402365899086
200,73.24002838134767
