episode,reward
1,27.01710210442543
2,23.350902503728868
3,36.86993284821509
4,31.148525092005727
5,21.598413509130477
6,34.82008888721465
7,31.184176182746885
8,21.275852608680715
9,25.54981315135955
10,21.787596380710603
11,35.02257670760154
12,29.509539771080007
13,29.517999559640874
14,31.590394145250315
15,33.09274022579192
16,27.27259376049041
17,23.709059339761737
18,23.501053136587146
19,27.137963199615474
20,25.61995415687561
21,19.40976330637931
22,27.572152692079538
23,23.33103746771812
24,32.91335315704345
25,23.543524944782256
26,29.36138998270035
27,21.68085827231407
28,27.40008368492126
29,41.104453450441355
30,36.82264962792396
31,21.46208422780036
32,33.16693283915519
33,34.94345637261867
34,33.367808794975275
35,31.205582934617983
36,23.457074832916263
37,35.532377034425735
38,27.42712143659591
39,33.38602956533432
40,31.37363172173499
41,19.6251121878624
42,27.029344868659958
43,33.44879224002361
44,29.4256610572338
45,42.39898715615273
46,27.282502654194822
47,31.095166838169096
48,27.32383915185928
49,46.62373330593109
50,23.367489451169952
51,34.97180697917938
52,33.01251779198647
53,43.07164182066917
54,31.22201247811317
55,38.94356379210949
56,35.59258719682693
57,33.29405977129936
58,33.36149443387985
59,25.554670143127442
60,36.68057944774626
61,34.94445104002952
62,32.850290101766575
63,33.10070533752442
64,38.563606870174404
65,37.41925202012062
66,44.46114401817322
67,34.74408348798751
68,29.51413175463676
69,42.5618110537529
70,38.75034718513487
71,31.089927393198007
72,56.09457152485848
73,36.95834589004516
74,38.874939769506454
75,38.720127016305916
76,41.23933275938033
77,52.665420794487
78,44.51637207269668
79,38.94085064530372
80,34.786747896671294
81,42.29683594703675
82,39.06592257022857
83,46.4513997733593
84,30.755197823047627
85,35.035057920217504
86,44.61536414027214
87,34.74787440299987
88,37.00428674221038
89,44.485723906755446
90,44.809333497285834
91,44.39964563846588
92,36.80911890268325
93,33.09252529144287
94,32.97376603484153
95,44.263167548179624
96,38.95941754579543
97,39.34865023493766
98,29.66084873080253
99,40.57976981401443
100,35.159767478704445
101,40.74323838949202
102,40.360931003093725
103,50.09620690941809
104,40.47213819026946
105,44.29983345866203
106,31.095104378461834
107,45.02037823200226
108,42.616416853666294
109,54.072956526279455
110,38.06179088354111
111,39.02090072631836
112,45.10221324563027
113,38.786956298351285
114,40.67642268538475
115,42.30922166109084
116,42.246159958839414
117,46.233082443475716
118,50.238450223207465
119,40.97262035608291
120,46.74633270502091
121,40.90730508565902
122,44.11655313372613
123,48.24660550355911
124,46.422808337211606
125,36.7056115746498
126,46.454723668098445
127,53.71411918997764
128,53.85046066045761
129,36.907213938236225
130,40.68372721672058
131,59.486984241008756
132,49.979250228405
133,53.392928981781
134,33.13136998414993
135,59.888732939958565
136,38.91826296448707
137,57.841156637668604
