episode,reward
1,23.475529754161833
2,33.28453389406204
3,23.568688964843748
4,31.272608274221415
5,36.8220168709755
6,36.82596782445907
7,33.50812900066376
8,27.2934778213501
9,23.310185521841042
10,33.41092316508293
11,25.488927340507505
12,19.506242966651914
13,9.591211307048797
14,36.75630267858505
15,11.82039799690247
16,21.26097279787062
17,35.24521485567092
18,27.187785166501996
19,33.06769008040428
20,27.168621933460226
21,27.4062451004982
22,44.67789229154587
23,11.700212460756306
24,37.048844045400614
25,33.21300794482231
26,31.32001534700393
27,21.1198063135147
28,31.003162759542462
29,48.28145007491112
30,21.749519586563107
31,38.19006350040436
32,35.21892330646514
33,27.33777005076408
34,32.753255498409274
35,36.580334937572474
36,36.84464795589446
37,34.69984143972397
38,21.37370111942292
39,40.99392108917235
40,29.25663701295852
41,35.20015180110931
42,25.300633144378654
43,28.861747848987577
44,32.80735675096511
45,46.08249331712723
46,32.8944164276123
47,35.39161147475242
48,37.05033226013183
49,40.53541757464409
50,38.48591910600661
51,44.4576446533203
52,44.590227109193805
53,29.214759892225263
54,40.73127037286758
55,34.45855476856231
56,40.3056480705738
57,31.01095062494278
58,30.919865405559534
59,44.56066190600395
60,40.167607563734045
61,48.661263471841814
62,36.492457014322284
63,33.295519530773156
64,36.74014365077018
65,36.98771458864212
66,33.14836372733116
67,40.57299638986587
68,44.288740181922904
69,32.81792542934418
70,44.86234974861146
71,35.970731413364405
72,36.5688664495945
73,33.01576018333434
74,44.46296175122261
75,46.24342555999756
76,28.79263077378273
77,38.480674374103536
78,35.02024231553078
79,44.2786023736
80,34.71566583514213
81,40.45228534936905
82,48.07267456650733
83,36.93186565041541
84,26.967029011249544
85,42.20856313705443
86,38.23586033582687
87,36.5998068511486
88,32.85316181778908
89,38.141216003894804
90,34.95197492837905
91,30.984901386499402
92,44.48223441243171
93,40.48536624908447
94,47.659724807739245
95,36.560125225782386
96,36.6660560965538
97,45.98847039937973
98,28.80875564813613
99,46.17637996673584
100,43.83467226028442
101,42.17652677297592
102,40.64572521448135
103,37.06974527835846
104,44.22929190397262
105,44.16640033721923
106,49.77417277097702
107,53.99011445641517
108,35.17899062037468
109,36.432088327407826
110,40.677027857303614
111,47.846877795457836
112,32.73283215165137
113,44.09259231686592
114,40.49994063973427
115,47.995579034090035
116,45.756213498115535
117,51.82698689699173
118,40.346479678154
119,51.556298840045926
120,46.08253967761993
121,57.19913828372955
122,45.970170760154716
123,37.01608673930168
124,44.18494915366173
125,30.93690538406372
126,48.147934621572496
127,52.04704626202584
128,43.95286782979965
129,53.63774006366729
130,52.19381182193756
131,42.46353017091751
132,50.200573092699045
133,49.80315194129943
134,40.816203337907794
135,42.13780409097671
136,50.054044008255
137,42.33219699859619
138,40.07163972258567
139,50.31001381874084
140,44.17663038372992
141,55.59683750867843
142,37.973229217529294
143,52.05367807745933
144,51.69173525571823
145,51.82603968381881
146,51.46981284618377
147,55.6539258658886
148,42.15045206546784
149,48.18177627921104
150,40.66104697585106
151,51.67515980005263
152,57.71260693073273
153,55.628808164596556
154,53.395143675804135
155,31.309615826606752
156,51.72030479907989
157,38.35702700614929
158,63.019107758998864
159,45.82920725941657
160,44.46910423040389
161,42.40241070985793
162,48.24525104761123
163,45.86131281256675
164,44.452168929576864
165,49.75250751376152
166,57.67871798276901
167,51.56268231272697
168,52.12663676142692
169,57.55304360389709
170,53.58023356199265
171,47.60343104600906
172,47.4531618952751
173,66.75044046640396
