episode,reward
1,41.18796545863152
2,41.06974664330482
3,35.06087545752525
4,40.92238476276397
5,29.555287814140314
6,44.751566386222834
7,50.44193742871285
8,36.911418628692616
9,46.87847695350647
10,42.479813128709786
11,48.686770075559615
12,52.5007969558239
13,40.93877133131027
14,54.47262883782387
15,46.44393980503081
16,45.04755094051362
17,48.588910454511634
18,54.670898902416226
19,47.085377803444864
20,46.831422251462925
21,52.81931540966034
22,44.81408572793007
23,43.65194771885871
24,33.112165808677666
25,45.52761625051498
26,60.44272945523261
27,45.48635951280594
28,45.30245658755302
29,47.19460887312889
30,48.793976110219944
31,45.050030934810636
32,43.597951543331135
33,48.83254952132702
34,37.17855063080787
35,41.56760636568069
36,43.03434999883175
37,43.129784303903584
38,37.67246391773224
39,52.79291422367096
40,49.072530284523964
41,43.44935214221477
42,61.05679166018963
43,53.39798200428486
44,39.36765115857124
45,41.729599142074576
46,51.06533317565918
47,47.27831829488277
48,56.66022960245609
49,57.40064333081245
50,41.198848003149024
51,51.45141469240188
52,52.85963917374611
53,58.72513919472695
54,56.90998995900154
55,61.65996701717378
56,58.066144371032706
57,58.633648490905756
58,58.593975973129275
59,50.557836687564844
60,63.97237756848335
61,52.68392789959908
62,63.6736499428749
63,65.52056387662888
64,72.0754612803459
65,57.74417387247085
66,54.62010796070098
67,66.0323627114296
68,59.69344124197959
69,55.50665695667267
70,63.798550236225125
71,73.00575258731843
72,67.12009551525115
73,65.75534170866014
74,61.66397565603256
75,69.8584756553173
76,69.13395354747772
77,59.624044650793074
78,58.05742366313934
79,69.38035963773726
80,67.37226907610894
81,67.82246828079224
82,72.8379817008972
83,66.06723033189772
84,68.69978730678558
85,70.77520791292191
86,66.28919123411177
87,69.37801710963248
88,67.58972343206405
89,63.525259238481524
90,69.72989968061448
91,70.93709216117858
92,73.196031665802
93,59.86290202140809
94,63.69909719228744
95,61.98861240148543
96,65.4371576666832
97,71.12678324580193
98,73.39934426546095
99,69.0807688832283
100,71.19253224134445
101,66.96433643102645
102,63.529311585426335
103,64.8348217487335
104,65.20265630483627
105,71.48111419081688
106,69.72208915948866
107,66.47708868980409
108,66.95435767173767
109,64.68862932920456
110,64.98963776826858
111,63.46491421461104
112,73.25968316793443
113,71.17995512485503
114,72.21148679256439
115,71.35790597200393
116,71.45304366350175
117,70.9806601524353
118,62.79244824647904
119,71.1830754518509
120,68.91217422485352
121,67.35105539560318
122,59.92880407571793
123,74.96687574386597
124,75.02212532758713
125,63.18263154029845
126,65.33776706457138
127,71.13805646300315
128,63.87973726987838
129,74.90099699497223
130,71.20396327972414
131,74.12966140508652
132,57.370310592651364
133,69.4540076494217
134,58.100376784801476
135,71.08059453964233
136,65.8700313925743
137,71.70770074129103
138,71.58730331659316
139,67.45837320089339
140,71.73264896869658
141,69.98689370155336
142,74.66836907863618
143,59.45631886124611
144,69.31383125782011
145,66.04673602581026
146,62.148525410890585
147,62.34991975128649
