episode,reward
1,38.44925763607024
2,25.27680756449698
3,36.68157451152801
4,40.613282328844065
5,35.2872681558132
6,43.00524044632911
7,29.267061883211124
8,40.84045163989067
9,31.79598925113677
10,31.243116480112068
11,33.42848969101905
12,48.6618311047554
13,44.69881974458695
14,43.06999210119247
15,27.553678667545302
16,31.233014339208598
17,29.19780837893485
18,42.82482247352599
19,39.344129824638365
20,50.754595124721526
21,52.49206696748734
22,42.66700329184532
23,33.79811977744102
24,36.53288482427597
25,36.961515277624116
26,39.34245623350144
27,35.1637019097805
28,36.848311442136755
29,40.90364027619361
30,39.29350863695145
31,48.52280390262603
32,44.14144448637961
33,44.11744862794875
34,41.92066519260406
35,33.130422085523605
36,37.29046837091445
37,42.48936101198195
38,38.70921702980995
39,48.87621977329254
40,42.62645381689071
41,35.273031693696964
42,44.80738955140114
43,56.89204015135764
44,40.87382506728172
45,48.653689306974414
46,50.383040595054624
47,23.026386332511898
48,40.69288468956947
49,42.38954400420189
50,42.76026191115378
