episode,reward
1,56.013681870698925
2,56.320349419116965
3,65.15450710058211
4,73.52815108299255
5,73.44123952388763
6,73.17204093933104
7,73.80491950511932
8,73.13522050380708
9,70.24072879552843
10,71.49715900421143
11,73.59294158220291
12,73.772817671299
13,70.03692009449004
14,63.724317455291754
15,45.07643444538116
16,64.01101712584494
17,71.70102965831757
18,69.96177967786788
19,70.89646931886675
20,71.36937363147736
21,70.59372041225433
22,74.11312844753265
23,73.82352102994918
24,74.06949269771576
25,73.72206337451934
26,64.2548011958599
27,49.18918457031249
28,60.39487847089767
29,70.24598897695542
30,66.79483476877212
31,71.48715786933899
32,69.29956498146058
33,75.0256975889206
34,74.15933083295822
35,74.16345018148422
36,74.00294979810714
37,74.13970034122467
38,73.57339532375337
39,74.03060890436173
40,74.12845802307129
41,74.18023741245271
42,70.11372448205948
43,73.24284580945968
44,72.6590667486191
45,73.24572799205781
46,72.78385908603668
47,72.66459636688232
48,72.62829990386963
49,72.9639578461647
50,73.0504625558853
51,72.49975042343141
52,73.51672611236572
53,72.81882984638214
54,72.91519978046418
55,72.4507117509842
56,73.19324643611907
57,72.54938485622405
58,72.83086118698118
59,72.49188610315323
60,72.25664112567902
61,72.88774259090424
62,72.93955533504487
63,72.92392365932466
64,72.64465878009797
65,72.65394558906556
66,70.90502016544342
67,72.38367977142335
68,72.60031535625457
69,72.58890225887299
70,73.07410349845887
71,72.77025923728945
72,73.11151258945463
73,72.74471251964567
74,72.75202057361604
75,73.15294501781463
76,69.05917043685913
77,65.51172456741332
78,56.31566104888916
79,68.99553561210632
80,68.39482046365737
81,75.4840203166008
82,86.54600752592088
83,77.0096195578575
84,75.34561196565629
85,86.45044070482257
86,69.74695066213609
87,62.569008171558366
88,77.22765129804611
89,75.3767035961151
90,82.86435123682023
91,80.79291242361069
92,108.84285957813266
93,102.94988631010057
94,69.97259757518768
95,93.63228198289873
96,97.91589484214785
97,80.88067691326141
98,97.25264227390292
99,97.46146157979967
100,97.39265533685686
101,91.81167697906496
102,97.55808200836185
103,108.54841743707658
104,97.54537642002107
105,91.75983417034152
106,108.44241049289705
107,86.34316850900647
108,97.36633471250536
109,97.4244129061699
110,102.83212971687318
111,103.0248042702675
112,91.72244786024096
113,91.91337121725084
114,86.67365825176239
115,103.13465049266816
116,92.05777219533923
117,102.93468183279039
118,91.81846232414247
119,103.25008143186571
120,86.31034739017487
121,99.44023094177248
122,91.77064890861512
123,108.39155402183538
124,91.91753783226015
125,86.25060182809831
126,97.26535712480548
127,103.07522865533831
128,97.28277027606967
129,103.27648584842683
130,102.84764897823335
131,86.28400799036028
132,103.11110377311708
133,91.92190747261049
134,102.86958029270173
135,91.98691345453265
136,103.18877607584002
137,108.37022523880007
138,97.43315111398698
139,102.80788576602939
140,92.23870993852617
141,102.64940011501315
142,108.26096463203434
143,97.27596533298495
144,102.7538033485413
145,91.5987523198128
146,97.4714488744736
147,97.33888888359071
148,108.41259756088259
149,92.01071591377261
150,86.36879833936692
151,92.10015052556993
152,91.95654895305634
153,108.49233834743502
154,102.89280325174335
155,91.83027706146243
156,91.96693307161333
157,108.30019490718844
158,102.97982451915742
159,97.24478844404221
160,91.96182460784912
161,103.00609385967255
162,97.27845839262011
163,108.5179990053177
164,97.3433679223061
165,97.62319817543032
166,92.32353801727297
167,91.8873074412346
168,91.78167235851289
169,97.29000601768496
170,86.2930188536644
171,108.36346346139909
172,97.6036678314209
173,91.85867131948473
174,102.730463051796
175,97.37253018617632
176,108.41484793424608
177,97.42957369089127
178,102.99397853612902
179,108.47319695949555
180,103.17244446277621
181,97.26994670629506
182,97.44995915889744
183,102.96135872602467
184,108.45253604650497
185,97.72255359888078
186,108.32776386737827
187,91.65389167070391
188,102.85681287050251
189,102.988418674469
190,108.38353793621066
191,86.49812469482421
192,108.48880244493486
193,97.35387016534808
194,92.0043252825737
195,103.09745243787765
196,91.67649246454239
197,108.84943295717244
198,97.21115279197696
199,97.73312003612519
200,102.93879433870318
